ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0034765	regulation of ion transmembrane transport	346	0.478145143401402	1.841757105851	1.44511592049753e-09	5.26644143685112e-08	4.09561833830545e-08	3183	tags=38%, list=23%, signal=30%	Ryr2/Clcnkb/Kcnq3/Pirt/Cd19/Dhrs7c/Kcna7/Edn3/Ccl2/Nppa/Gpr39/Cacna1b/Rgs9/Kcnf1/Tesc/Kcnma1/Ptpn6/Nrxn1/Fxyd2/Dpp6/Kcnc1/Edn1/P2rx1/Cemip/Gper1/Gal/Fxyd7/Gsg1l/Grin1/Arg2/Kcnd3/Scn2a/Cabp1/Ptafr/Ager/Jph2/Kcnj9/Ptk2b/Pm20d1/Kcnip3/Scn8a/Catsper1/Ctss/Ednra/Atp2b4/P2rx5/Slc43a2/Agt/Hcn2/Slc9a3r2/Fcrl5/Capn3/Ppargc1a/Atp1b2/Ptger3/Reln/Kcnq4/Fxyd1/Slc9a3r1/Osr1/F2/Kcnj5/Kcnh2/Kcnj6/Kcnb1/Bax/Scn5a/Tmem37/Kcnd1/Ptpn3/Stom/Dapk1/Rem1/Dysf/Hvcn1/Ngf/Arg1/Clcn2/Casq1/Cacng1/Abcb1b/Psen2/Bmp4/Kcnmb1/Lcn2/Ephb2/Gpr35/Tmem38a/Cacna2d3/Pla2g6/Slc6a9/Shank1/Cbarp/Tcirg1/Nlgn3/Chrna4/Stac3/Wnk4/Cacnb1/P2ry6/Tpcn1/Hcn1/Dmd/S100a1/Itgb3/Agtr1a/Scn1b/Abcc9/Prkd1/Bdkrb1/Cox17/Plcg2/Casq2/Nol3/Sphk2/Adrb2/Kcne3/Hrc/Slc31a2/Mrln/Cacna1a/Clcn1/Fhl1/Fkbp1b/Dlg4/Hecw2/Fxyd5/Cyba/Kcnq5/Jsrp1/Cacng6/Rgs4/Wnk1
GO:0051656	establishment of organelle localization	355	-0.421699764046547	-1.87736170798329	1.51717177867578e-09	5.4942610701982e-08	4.27278963686644e-08	1110	tags=15%, list=8%, signal=14%	Kpnb1/Pcm1/Fgfr2/Mis12/Gem/Hnrnpu/Kif5c/Syne3/Itga4/Nup62/Map2/Rrs1/Xpo1/Ran/Nde1/Slit1/Mrgprb3/Zw10/Mei1/Cenpc1/Pax6/Crocc/Terf1/Mcph1/Syne2/Cdt1/Cenpq/Gpsm2/Cdca8/Incenp/Fam83d/Nefl/Ccnb1/Birc5/Spdl1/Spag5/Mad2l1/Cenpe/Kif18a/Kif22/Nusap1/Ndc80/Nuf2/Cenpa/Tacc3/Kif14/Cenpf/Cdca5/Kif2c/Aurkb/Sapcd2/Plk1
GO:0051984	positive regulation of chromosome segregation	23	-0.875004920248001	-2.47677083162652	1.55058666562078e-09	5.58017376290278e-08	4.33960241812553e-08	505	tags=70%, list=4%, signal=67%	Smc6/Hnrnpu/Rcc2/Ncapd3/Rad18/Ncapd2/Cdt1/Smc2/Smc4/Ncapg2/Ncaph/Ccnb1/Cenpe/Ncapg/Cdc6/Aurkb
GO:0006936	muscle contraction	252	0.513174289429257	1.92649243117446	1.66559288656709e-09	5.95682226139956e-08	4.63251529222386e-08	3010	tags=42%, list=22%, signal=33%	Ryr2/Mylpf/Adra1b/Chrnb4/Edn3/Nppa/P2rx3/Kcnma1/Kbtbd13/Htr1d/Cacna1g/Tacr3/Tmod4/Adra2a/Edn1/P2rx1/Gper1/Tbxa2r/Arg2/Kcnd3/Ptafr/Lck/Chrna3/Myh11/Chrnb2/Myh14/Sulf2/Tifab/Dmpk/Ednra/Rcsd1/Atp2b4/Agt/Mylk2/Lmod1/Adra2b/Npy1r/Ptger3/Fxyd1/Tpm2/Chrnd/Kcnj5/Kcnh2/Npnt/Trim63/Trpm4/Chrne/Scn5a/Pgam2/Tmod1/Gja5/Myom1/P2rx2/Itga2/Trpv4/Actn3/Scnn1b/Flt1/Gaa/Casq1/Atp8a2/Psen2/Jup/Chrng/Ryr1/Synm/Tmem38a/Myh2/Pla2g6/Chrna1/P2rx4/Dsc2/Myh6/Ptgs1/Bdkrb2/Myh4/Stac3/Sulf1/Map2k3/Tnnc2/Dsp/Zc3h12a/Myocd/Dmd/Tnni1/Myl6/Bscl2/Scn1b/Abcc9/Casq2/Grip2/Pde5a/Apbb1/Myom2/Ttn/Adrb2/Kcne3/Acta2/Tpm1/Adra2c/Myh3/Myom3/Clcn1/Chrnb1/Fkbp1b
GO:0098534	centriole assembly	42	-0.772963091838196	-2.48995151992091	1.94055816148638e-09	6.89736660113492e-08	5.36395998633077e-08	1762	tags=64%, list=13%, signal=56%	C2cd3/Npm1/Cep120/Cdk5rap2/Cep44/Cep135/Cep76/Cep152/Mdm1/Ppp1r35/Nup62/Trim37/Cntrob/Alms1/Cenpj/Poc1b/Cep295/Rbm14/Wdr62/Cdk2/Ccp110/Cep192/Deup1/Cep72/Sass6/Plk4/Stil
GO:0051653	spindle localization	46	-0.745073513450129	-2.45418094259081	2.1970327369178e-09	7.76105183998326e-08	6.03563271737057e-08	665	tags=30%, list=5%, signal=29%	Nde1/Zw10/Pax6/Mcph1/Gpsm2/Spdl1/Spag5/Mad2l1/Nusap1/Ndc80/Cenpa/Aspm/Sapcd2/Plk1
GO:0007292	female gamete generation	126	-0.570464089255547	-2.203252916808	2.68033233129174e-09	9.41058144120601e-08	7.31844270687746e-08	1301	tags=28%, list=10%, signal=25%	Ddx20/Zglp1/Sirt1/Zfx/Brca2/H3f3b/Plat/Bcl2/Cdc25b/Mcm8/Alms1/Mei1/Rad51c/Aurkc/Tnfaip6/Msh5/Ptn/Adamts1/Cntrl/Paqr5/Aurka/Trip13/Ncaph/Ccnb1/Mastl/Cenpe/Ndc80/Top2a/Hrob/Ttk/Aspm/Ccnb2/Plk1/Sgo2a/Fbxo5
GO:0006473	protein acetylation	201	-0.489238707774319	-2.03513077790175	2.82689699292854e-09	9.86501386986819e-08	7.6718467674118e-08	3284	tags=46%, list=24%, signal=36%	Rps6ka4/Dr1/Kat7/Msl3/Epc1/Smarca4/Brd4/Kat2a/Smad4/Brd7/Tada2b/Ep400/Morf4l1/Taf2/Snai2/Taf9/Ctbp1/Kat14/Kat5/Piwil2/Phf20/Nat10/Mcrs1/Noc2l/Atf2/Eny2/Nfyb/Mllt1/Ruvbl1/Mrgbp/Epc2/Brpf1/Brd1/Ddx3x/Arid5a/Naa10/Morf4l2/Vps72/Sgf29/Nap1l2/Taf4/Yeats4/Nfyc/Mbtd1/Zzz3/Sin3a/Taf5l/Ing3/Tcf3/Tada1/Gtf2b/Iws1/L3mbtl2/Hdac2/Nat8/Kat6a/Naa15/Mbd3/Twist1/Wdr5/Actl6a/Ruvbl2/Ing5/Naa25/Sirt1/Isl1/Brca2/Sphk1/Naa40/Msl2/Pole3/Naa50/Rps6ka5/Brd8/Hcfc1/Meaf6/Bmi1/Lef1/Bend3/Naa16/Nfya/Hat1/Cep295/Paxip1/Brd8dc/Pax6/Ctcf/Jade3/Taf5/Chek1/Brca1/Dscc1/Esco2
GO:0051480	regulation of cytosolic calcium ion concentration	245	0.52037128372048	1.94292530493732	2.84714120643889e-09	9.87580666667176e-08	7.6802401345536e-08	3128	tags=44%, list=23%, signal=35%	Ryr2/Adra1b/Myh7b/Cd19/Epor/Gna15/Cxcr1/Dhrs7c/Gpr39/Hcrtr1/Trpv3/Cacna1b/Ptpn6/Cacna1g/Cdh23/Cd55b/Atp2b3/Cd4/Calcb/Gpr20/Chrna10/Edn1/Adcyap1r1/P2rx1/Cemip/Gper1/Tbxa2r/Adcy8/Gpr17/Grin1/F2rl1/Akap5/F2rl2/Jph2/Cckar/Esr1/Lck/Ptk2b/Ednra/Atp2b4/P2rx5/Agt/Bbc3/Slc8a2/P2ry1/Fcrl5/Capn3/Ptgir/Npy1r/Ptger3/Lrp1/Cmklr1/Fxyd1/F2/Ric3/Ccrl2/Trpm4/Bax/Gpr4/P2rx2/Trpv4/Gp1bb/Ddit3/Ngf/C3ar1/Casq1/Ackr3/Gp5/Bmp4/Ryr1/Gipr/Gpr35/Gpr18/Tmem38a/Pla2g6/P2rx4/Trpv2/Bdkrb2/P2ry2/Itpr2/Cd55/Plcd1/P2ry6/Smad3/Dmd/Itgb3/Jak3/Agtr1a/Lpar1/Lpar3/Prkd1/Bdkrb1/Plcg2/Casq2/Itpr3/Nol3/Pth1r/C1qtnf1/Adrb2/Fis1/Hrc/Cacna1a/Fkbp1b/Dlg4/Cln3/Cyba/Jsrp1/Gpr3
GO:0007099	centriole replication	40	-0.771524829053926	-2.48517301837111	3.53624874310113e-09	1.21926468639379e-07	9.48200576939943e-08	1762	tags=65%, list=13%, signal=57%	C2cd3/Npm1/Cep120/Cdk5rap2/Cep44/Cep135/Cep76/Cep152/Mdm1/Ppp1r35/Nup62/Trim37/Cntrob/Alms1/Cenpj/Poc1b/Cep295/Wdr62/Cdk2/Ccp110/Cep192/Deup1/Cep72/Sass6/Plk4/Stil
GO:0018205	peptidyl-lysine modification	350	-0.415317071400239	-1.83951274535411	4.35764516663761e-09	1.49353100413687e-07	1.16149264028048e-07	3300	tags=41%, list=24%, signal=32%	Dhps/Arnt/Setd2/Rps6ka4/Dr1/Kat7/Msl3/Nelfa/Epc1/Smarca4/Lcor/Brd4/Ndufab1/Kat2a/Setd1b/Pias1/Smad4/Kmt2e/Brd7/Sumo1/Tada2b/Ep400/Rtf1/Snw1/Setd1a/Rbbp5/Cxxc1/Morf4l1/Taf2/Snai2/Taf9/Ctbp1/Kat14/Kat5/Hdac9/Lmna/Fh1/Piwil2/Phf20/Mcrs1/Noc2l/Nsd3/Nsmce2/Atf2/Eny2/Camkmt/Rlf/N6amt1/Nfyb/Ehmt1/Smyd5/Mllt1/Ruvbl1/Mrgbp/Epc2/Trmt112/Brpf1/Prmt6/Brd1/Eef1akmt2/Arid5a/Eed/Morf4l2/Vps72/Sgf29/Nap1l2/Taf4/Yeats4/Nfyc/Mbtd1/Zzz3/Sin3a/Taf5l/Ing3/Tcf3/Tada1/Gnl3/Mtf2/H1f4/Pagr1a/Ash2l/Topors/Iws1/Ube2i/L3mbtl2/Hdac2/Nat8/Kat6a/Dot1l/Mbd3/Twist1/Wdr5/Sae1/Actl6a/Lox/Ruvbl2/Ing5/Trim28/Gcsh/Sirt1/Bcor/Isl1/Sumo2/Brca2/Wdr82/Kmt5a/Macroh2a1/Dpy30/Naa40/Msl2/Pole3/Naa50/Rps6ka5/Brd8/Hcfc1/Vcpkmt/Senp1/Meaf6/Bmi1/Lef1/Bend3/Suv39h2/Nfya/Uba2/Hat1/Paxip1/Brd8dc/Pax6/Rif1/Dnmt1/Prdm8/Ctcf/Nsd2/Jade3/H1f5/Rangap1/Taf5/H1f3/Suv39h1/Ezh2/Chek1/Phf19/Brca1
GO:0051028	mRNA transport	106	-0.597023359969249	-2.27685278104415	4.69250568861174e-09	1.59878389082997e-07	1.2433459482625e-07	1601	tags=40%, list=12%, signal=35%	Nxf3/Eif5a/Thoc6/Rbm15b/Magoh/Aaas/Iws1/Seh1l/Nup98/Eif5a2/Polr2d/Ddx39a/Nup35/Nup188/Nup93/Kif5c/Hnrnpa1/Arc/Hnrnpa2b1/Thoc3/Nup54/Nup155/Nup62/Fmr1/Alyref/Nup107/Ahctf1/Xpo1/Nup133/Nup43/Srsf7/Ndc1/Srsf1/Dhx9/Srsf3/Hnrnpa3/Nup85/Nup210/Nxt1/Nup160/Slbp/Ranbp17
GO:0022616	DNA strand elongation	35	-0.789059947739364	-2.47669193641295	5.20096365848728e-09	1.76159698503352e-07	1.36996281134396e-07	2495	tags=71%, list=18%, signal=59%	Mcrs1/Yy1/Lig3/Ruvbl1/Mre11a/Pot1b/Rad50/Pold2/Actl6a/Ruvbl2/Uchl5/Pole3/Nbn/Dclre1b/Nucks1/Pold3/Pole/Pola1/Lig1/Pcna/Mcm3/Mcm7/Mcm4/Gins1/Dna2
GO:0044057	regulation of system process	473	0.445864863031393	1.7509964934739	5.44592119678877e-09	1.83377861117601e-07	1.42609718505013e-07	3017	tags=35%, list=22%, signal=28%	Ryr2/Adra1b/Cux2/Nptx1/Chrnb4/Edn3/Nppa/Gpr39/P2rx3/Gjd3/Cacna1b/Il6/Kcnma1/Kbtbd13/Nrxn1/Rapgef4/Cacna1g/Mdm2/Apoe/Tacr3/Apoa4/Gas6/Mag/Adra2a/Edn1/Inhbb/Fbxo32/Nos3/Tmem25/P2rx1/S100b/Gper1/Gal/Tbxa2r/Slc22a21/Tbxas1/Grin1/Ptpro/Arg2/Nppb/F2rl1/Dlgap1/Kcnd3/Ptafr/Casr/Ager/Tmem108/Lck/Chrna3/Ptk2b/Pomc/Ctss/Tifab/Dmpk/Zfp418/Ednra/Cmya5/Rims2/Atp2b4/Agt/Dusp5/Mylk2/Slc8a2/Icam1/Klf4/Adra2b/Npy1r/Ptger3/Prkn/Reln/Fxyd1/Homer3/Slc9a3r1/Mmp2/Kcnj5/Kcnh2/Mgll/Prkcz/Npnt/Trim63/Trpm4/Scn5a/Epas1/Pi16/Sptbn4/Gja5/Ppara/Itga2/Trpv4/Dgat1/Actn3/Flt1/Aqp1/Gaa/Casq1/Slc4a3/Bmp6/Pdgfb/Popdc2/Smtnl1/Hbegf/Lif/Jup/Ryr1/Gpr35/Notch1/Tmem38a/Zfp488/Dlgap4/Slc1a1/P2rx4/Ngfr/Shank1/Irx3/Dsc2/Nlgn3/Chrna4/Myh6/Ptgs1/Nptx2/Wnk4/Thrb/Tnnc2/Dsp/Smad3/Pparg/Zc3h12a/Myocd/Dmd/S100a1/Tbx18/Nr1h3/Tnni1/Zfhx2/Agtr1a/Adm2/Bscl2/Pde9a/Scn1b/Tppp/Anpep/Abcc9/Gba/Coro2b/Tnfrsf21/Casq2/Grip2/Pde5a/Fgfr1/Tbx5/Inha/Foxo1/Nol3/Ttn/C1qtnf1/Adrb2/Kcne3/Hrc/Nkx3-1/Tpm1/Lpcat3/Corin/Adra2c/Inpp5k/Fkbp1b/Dlg4
GO:0007599	hemostasis	125	0.59898671439206	2.08176998729252	5.79034263198081e-09	1.93841819040381e-07	1.50747353466624e-07	3562	tags=53%, list=26%, signal=39%	Vwf/Il6/Ptpn6/Apoe/Gas6/Mpig6b/Serpinc1/Adra2a/Apoh/P2rx1/Prkcq/Tbxa2r/F13a1/Nbeal2/F2rl1/F2rl2/F11r/Pdgfa/Pear1/Mertk/Procr/Anxa8/P2ry1/Adra2b/Zfp385a/Ptger3/F2/Fermt3/Dmtn/Gp1bb/Cd34/Entpd2/Pdgfb/Gp5/Tspan32/Ephb2/Serpine2/Serping1/Prss56/Thbs1/Proz/Itgb3/Papss2/Emilin2/F8/F3/Fn1/C1qtnf1/Adrb2/Adamts13/Hpse/Enpp4/Adra2c/Pip5k1c/Il6ra/Pik3cb/F5/Ptprj/Tph1/Anxa7/Hps1/Rab27a/Tfpi/Pdpn/Stxbp1/Ano6
GO:0007600	sensory perception	338	0.477203697848988	1.8343377532496	6.09220121539827e-09	2.02768176868574e-07	1.57689224035925e-07	2340	tags=34%, list=17%, signal=29%	Pnoc/Lamc3/Gjd2/Ccl2/P2rx3/Cacna1b/Rgs9/Ush2a/Col2a1/Kcnma1/Cdh23/Ptprq/Hoxb8/Gpr179/Gjb4/Opn1sw/Plcb2/Gucy2d/Mip/Grik2/Eps8l2/Strc/Ephb1/Olfr985/Cabp4/Myo1a/Tas1r2/Il18/Chrna10/Ano1/Adra2a/Edn1/Atp6v0a4/Tulp1/Cemip/Prx/Lctl/Asic3/Grin1/Slc52a3/Cabp1/Ptafr/Olfm2/Kcnip3/Scn8a/Chrnb2/Myh14/Ctss/Best1/Scnn1a/Ednra/Cdh1/Prcd/Gja3/Ngb/Olfr92/Slc9a3r2/Aloxe3/Mbp/P2ry1/Icam1/Rtp4/Myo15/Gsdme/Trpm8/Pou3f4/Npy1r/Map1a/Pjvk/Kcnq4/Espn/Slc9a3r1/Myo7a/Gabra5/Mgll/Wfs1/Epas1/Espnl/Wnt10b/Sptbn4/Dlg2/P2rx2/Itga2/Ddit3/Ngf/Scnn1b/Aqp1/Rpgrip1/Tas1r1/Atp8a2/Dmxl2/Rdh5/Myo7b/Serpine2/Marveld2/P2rx4/Gprc5c/Ngfr/Shank1/Mmp24/Chrna4/Ptgs1/Crb1/Tmem150c/Lamb2/P2ry2/Ush1g/Gpx1/Thrb/Rdh11/Cnnm4/Pkd1l3/Cnr1/Glrb
GO:0035825	homologous recombination	37	-0.789844411063114	-2.5009915252634	6.48276147290194e-09	2.14527244603272e-07	1.66834042986841e-07	485	tags=46%, list=4%, signal=44%	Rad51c/Topbp1/Psmc3ip/Msh5/Rad54l/Fancd2/Chtf18/Rad51/Mnd1/Rad51ap1/Cenps/Eme1/Trip13/Rad54b/Brip1/Fancm/Top2a
GO:0032259	methylation	314	-0.425653595576292	-1.87096253538095	7.17640071746681e-09	2.36124087606708e-07	1.8362952572694e-07	3200	tags=43%, list=23%, signal=34%	Nelfa/Smarca4/Lcor/Brd4/Setd1b/Prmt7/Smad4/Kmt2e/Gtpbp3/Ntmt1/Chtop/Coq3/Mta2/Rtf1/Snw1/Ppm1d/Setd1a/Rbbp5/Cxxc1/Pik3ca/Etf1/Bud23/Mettl25/Lmna/Thumpd3/Fh1/Piwil2/Dimt1/Mettl1/Trmo/Phf20/Gspt1/Wt1/Mcrs1/Fbl/Nsd3/Camkmt/Mettl9/Rlf/Gsk3a/N6amt1/Nfyb/Trdmt1/Prdm1/Ehmt1/Smyd5/Fdxacb1/Snrpd3/Parp1/Mettl14/Trmt112/Prmt6/Trmt61a/Nsun6/Smarca5/Mettl5/Eef1akmt2/Mepce/Eed/Wtap/Prmt3/Rbm15/Armt1/Dalrd3/Mphosph8/Mettl2/Nfyc/Snrpb/Nsun3/Mettl16/Mtf2/H1f4/Rbm15b/Mtap/Pagr1a/Ash2l/Iws1/Trmt11/L3mbtl2/Hdac2/Dot1l/Wdr5/Bcdin3d/Larp7/Prmt5/Trim28/Mettl4/Sirt1/Myc/Bcor/Wdr82/Kmt5a/Macroh2a1/Dpy30/Mrm1/Mbd4/Pcif1/Satb1/Prdm10/Hcfc1/Trmt10a/Carm1/Trmt13/Prdm11/Wdr4/Trmt10c/Tgs1/Prmt1/Fam98b/Suz12/Vcpkmt/Mettl15/Bmi1/Carnmt1/Ilf3/Bend3/Suv39h2/Eef1aknmt/Nfya/Paxip1/Pax6/Rif1/Dnmt1/Prdm8/Ctcf/Nsd2/H1f5/Tyms/H1f3/Suv39h1/Hells/Ezh2/Mis18a/Phf19/Brca1
GO:0051302	regulation of cell division	151	-0.538422521169202	-2.16656564174711	8.94856732674834e-09	2.92297958467064e-07	2.27314951338895e-07	979	tags=22%, list=7%, signal=21%	Cenpv/Vegfb/Orc6/Nup62/Cdc25b/Ptch1/Ahctf1/Rab11fip4/Mrgprb3/Aurkc/Pax6/Ccp110/Ptn/Blm/Cit/Aurka/Rbl1/Incenp/Plk4/Kif20b/Kif18b/Racgap1/E2f7/Kif14/Kif20a/Ect2/Prc1/Aspm/Cdc6/Kif23/Aurkb/Plk1/E2f8
GO:0043270	positive regulation of ion transport	230	0.515947249680329	1.92048870749847	8.98519254058186e-09	2.92297958467064e-07	2.27314951338895e-07	2657	tags=35%, list=19%, signal=29%	Ryr2/Pirt/Cd19/Slc38a3/Slc6a4/Edn3/Ccl2/Nppa/Gpr39/Trpv3/Rgs9/Tesc/Cd4/Dpp6/Kcnc1/Edn1/Adcyap1r1/Tnfrsf11a/P2rx1/Cemip/Gper1/Gal/Pink1/Grin1/Ptafr/Casr/Ager/Akap5/Jph2/Chrnb2/Ctss/Ednra/P2rx5/Agt/Slc9a3r2/P2ry1/Capn3/Atp1b2/Reln/Fxyd1/Slc9a3r1/F2/Kcnh2/Orai1/Wfs1/Bax/Scn5a/Pla2r1/Casq1/Htr6/Pdgfb/Abcb1b/Bmp4/Kcnmb1/Lcn2/Ephb2/Pla2g6/Slc6a9/P2rx4/Camk2a/Nlgn3/Syt4/Trpv2/P2ry2/Stac3/Sgk1/Wnk4/Creb3/P2ry6/Hcn1/Pla2g3/Dmd/S100a1/Jak3/Agtr1a/Scn1b/Lpar3/Bdkrb1/Cox17/Plcg2
GO:0050817	coagulation	124	0.594691717408183	2.06418740661862	9.10144457863443e-09	2.94416392605489e-07	2.28962420091726e-07	3562	tags=52%, list=26%, signal=39%	Vwf/Il6/Ptpn6/Apoe/Gas6/Mpig6b/Serpinc1/Adra2a/Apoh/P2rx1/Prkcq/Tbxa2r/F13a1/Nbeal2/F2rl1/F2rl2/F11r/Pdgfa/Pear1/Mertk/Procr/Anxa8/P2ry1/Adra2b/Ptger3/F2/Fermt3/Dmtn/Gp1bb/Cd34/Entpd2/Pdgfb/Psen2/Gp5/Tspan32/Ephb2/Serpine2/Serping1/Prss56/Thbs1/Proz/Itgb3/Papss2/Emilin2/F8/F3/Fn1/C1qtnf1/Adrb2/Adamts13/Hpse/Enpp4/Adra2c/Pip5k1c/Il6ra/Pik3cb/F5/Ptprj/Hps1/Rab27a/Tfpi/Pdpn/Stxbp1/Ano6
GO:0006816	calcium ion transport	320	0.47857153561296	1.83803303141743	9.60231426462153e-09	3.08883382880954e-07	2.40213142497501e-07	3178	tags=38%, list=23%, signal=29%	Ryr2/Cd19/Grin3b/Dhrs7c/Ccl2/Nppa/Gpr39/Trpv3/Cacna1b/Rgs9/Ptpn6/Cacna1g/Cdh23/Gramd2/Atp2b3/Cd4/Gas6/Orai2/Edn1/Adcyap1r1/Nos3/P2rx1/Cemip/Gper1/Grin1/Bspry/Cabp1/Cracr2b/Casr/Akap5/Jph2/Cckar/Lck/Ptk2b/Chrnb2/Catsper1/Best1/Ednra/Atp2b4/P2rx5/Agt/Bbc3/Slc8a2/Icam1/Fcrl5/Capn3/Slc24a3/Trpm8/Ptger3/Homer3/F2/Orai1/Trpm4/Wfs1/Bax/Tmem37/Gja4/Rem1/Dysf/Trpv4/Gp1bb/Ddit3/Atp2a3/Ngf/Casq1/Cacng1/Pdgfb/Psen2/Camk2b/Gp5/Bmp4/Ryr1/Gpr35/Tmem38a/Cacna2d3/Pla2g6/Ramp1/Kcnn4/P2rx4/Cbarp/Camk2a/Chrna4/Trpv2/Stac3/Pkd1l1/Itpr2/Cacnb1/Creb3/P2ry6/Pkd1l3/Tpcn1/Dmd/S100a1/Itgb3/Jak3/Micu3/Agtr1a/Asic1/Lpar3/Prkd1/Bdkrb1/Plcg2/Casq2/Itpr3/Nol3/Sphk2/Adrb2/Kcne3/Hrc/Mrln/Cacna1a/Inpp5k/Fkbp1b/Cyba/Jsrp1/Camk2g/Cacng6/Trpm6/Rgs4/Cxcr4
GO:0007596	blood coagulation	122	0.595013124482081	2.05827829522042	1.14637918279091e-08	3.66713963028336e-07	2.85186961613598e-07	3562	tags=52%, list=26%, signal=39%	Vwf/Il6/Ptpn6/Apoe/Gas6/Mpig6b/Serpinc1/Adra2a/Apoh/P2rx1/Prkcq/Tbxa2r/F13a1/Nbeal2/F2rl1/F2rl2/F11r/Pdgfa/Pear1/Mertk/Procr/Anxa8/P2ry1/Adra2b/Ptger3/F2/Fermt3/Dmtn/Gp1bb/Cd34/Entpd2/Pdgfb/Gp5/Tspan32/Ephb2/Serpine2/Serping1/Prss56/Thbs1/Proz/Itgb3/Papss2/Emilin2/F8/F3/Fn1/C1qtnf1/Adrb2/Adamts13/Hpse/Enpp4/Adra2c/Pip5k1c/Il6ra/Pik3cb/F5/Ptprj/Hps1/Rab27a/Tfpi/Pdpn/Stxbp1/Ano6
GO:0007204	positive regulation of cytosolic calcium ion concentration	214	0.518732357075841	1.90943398669885	1.82328902083929e-08	5.80027523866995e-07	4.51077144207638e-07	2907	tags=43%, list=21%, signal=34%	Ryr2/Adra1b/Cd19/Epor/Gna15/Cxcr1/Dhrs7c/Gpr39/Trpv3/Cacna1b/Ptpn6/Cacna1g/Cd55b/Cd4/Gpr20/Chrna10/Edn1/Adcyap1r1/P2rx1/Cemip/Gper1/Tbxa2r/Adcy8/Gpr17/Grin1/F2rl1/Akap5/F2rl2/Jph2/Cckar/Esr1/Lck/Ptk2b/Ednra/P2rx5/Agt/Bbc3/Slc8a2/P2ry1/Fcrl5/Capn3/Ptgir/Ptger3/Lrp1/Cmklr1/F2/Ric3/Ccrl2/Trpm4/Bax/Gpr4/Trpv4/Gp1bb/Ddit3/Ngf/C3ar1/Casq1/Ackr3/Gp5/Bmp4/Ryr1/Gipr/Gpr35/Gpr18/Tmem38a/Pla2g6/P2rx4/Trpv2/Bdkrb2/P2ry2/Itpr2/Cd55/Plcd1/P2ry6/Dmd/Itgb3/Jak3/Agtr1a/Lpar1/Lpar3/Prkd1/Bdkrb1/Plcg2/Casq2/Itpr3/Nol3/Pth1r/C1qtnf1/Adrb2/Fis1/Hrc/Cacna1a
GO:1902969	mitotic DNA replication	13	-0.931120505645052	-2.26390673261588	2.36662223833098e-08	7.48736859797239e-07	5.82279410171196e-07	303	tags=85%, list=2%, signal=83%	Brca2/Gins3/Rad51/Pola1/Lig1/Mcm2/Mcm3/Mcm6/Mcm4/Gins1/Cdc45
GO:0034762	regulation of transmembrane transport	430	0.439508723632494	1.72216358696884	2.44171647799948e-08	7.68273414225193e-07	5.97472642934128e-07	3202	tags=35%, list=23%, signal=28%	Ryr2/Clcnkb/Kcnq3/Pirt/Cd19/Dhrs7c/Kcna7/Edn3/Ccl2/Nppa/Gpr39/Cacna1b/Rgs9/Kcnf1/Tesc/Kcnma1/Pid1/Ptpn6/Nrxn1/Oaz3/Fxyd2/Dpp6/Kcnc1/Fgf21/Edn1/C1qtnf12/P2rx1/Cemip/Gper1/Gal/Fxyd7/Gsg1l/Grin1/Arg2/Kcnd3/Scn2a/Cabp1/Ptafr/Ager/Jph2/Kcnj9/Esr1/Ptk2b/Pm20d1/Kcnip3/Scn8a/Catsper1/Ctss/Ednra/Aoc3/Atp2b4/P2rx5/Slc43a2/Agt/Hcn2/Slc9a3r2/Fcrl5/Capn3/Ppargc1a/Atp1b2/Ptger3/Reln/Kcnq4/Fxyd1/Slc9a3r1/Osr1/F2/Kcnj5/Kcnh2/Kcnj6/Kcnb1/Slc25a27/Bax/Scn5a/Tmem37/Kcnd1/Ptpn3/Stom/Dapk1/Rnasel/Rtn2/Ak1/Rem1/Dysf/Hvcn1/Ngf/Arg1/Clcn2/Casq1/Cacng1/Crebl2/Abcb1b/Psen2/Bmp4/Kcnmb1/Lcn2/Ephb2/Gpr35/Tmem38a/Cacna2d3/Sorbs1/Pla2g6/Slc6a9/Shank1/Cbarp/Tcirg1/Nlgn3/Chrna4/Stac3/Wnk4/Cacnb1/P2ry6/Thbs1/Azin2/Tpcn1/Hcn1/Pea15a/Dmd/S100a1/Itgb3/Agtr1a/Scn1b/Abcc9/Prkd1/Bdkrb1/Cox17/Plcg2/Casq2/Insr/Nol3/Sphk2/Adrb2/Kcne3/Hrc/Slc31a2/Mrln/Cacna1a/Clcn1/Inpp5k/Fhl1/Fkbp1b/Dlg4/Hecw2/Fxyd5/Cyba/Kcnq5/Jsrp1/Cacng6/Rgs4/Wnk1/Trib3
