ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0051302	regulation of cell division	128	-0.580773469402714	-2.12694702999068	1.10543406572611e-08	3.87050303415647e-07	2.8801418823016e-07	388	tags=18%, list=4%, signal=18%	Cdc25b/Ccp110/Rbl1/Pdgfb/Blm/Incenp/Plk4/Cit/Aurka/Racgap1/Kif14/E2f7/Kif20b/Ect2/Cdc6/Aurkb/Aspm/Kif23/Prc1/Kif20a/Kif18b/Plk1/E2f8
GO:0045931	positive regulation of mitotic cell cycle	112	-0.616314545399451	-2.22191141859246	1.11360005357684e-08	3.87310098634024e-07	2.88207508602903e-07	1404	tags=30%, list=13%, signal=27%	Larp7/Lsm11/Hyal1/Ccnd1/Cdk4/Brca2/Rb1/Cdc7/Rcc2/Wnt10b/Abl1/Cenpj/Mtbp/Cdc25a/Rad51b/Sphk1/Cdc25b/Rrm1/Pdgfb/Cdt1/Dtl/Sass6/Cdk1/Birc5/Dbf4/Lmnb1/Cdc25c/Ube2c/Ccnb1/Stil/Cenpe/Cdca5/Fbxo5/Rrm2
GO:0030198	extracellular matrix organization	204	0.494619633973723	1.96673510946733	1.18463215575972e-08	4.0393633703258e-07	3.00579524626202e-07	2074	tags=42%, list=20%, signal=34%	Lum/Col8a2/Il6/Ptx3/Abi3bp/Itga8/Rgcc/Myh11/Tnxb/Carmil2/Comp/Lamb3/Adamtsl3/Spint2/Ntng2/Adamts2/Mmp19/Fbln5/Loxl1/Foxf1/Apbb1/Col17a1/Grem1/Col8a1/Antxr1/Col3a1/Adamtsl1/Ccn1/Adamts5/Efemp2/Col14a1/Kazald1/Csgalnact1/Ccdc80/Vwa1/Aplp1/Slc2a10/Crispld2/Pdgfra/Thsd4/Tfap2a/Ccn2/Tmem38b/Bcl3/Olfml2a/Dag1/Loxl4/Lamb2/Pbxip1/Sulf1/Ecm2/Postn/Foxc1/Olfml2b/Emilin1/Pdpn/Col1a1/Ero1a/Tnfrsf1a/Ext1/Idua/Nphp3/Ric8a/Col4a1/Plod3/Col4a5/B4galt1/Adamtsl4/Col16a1/App/Mmp2/Col1a2/Adamts4/Crtap/Fn1/Ddr1/Aplp2/Ramp2/Col4a6/Col5a1/P3h1/Tgfb2/Ltbp3/Adamts10/Col4a2
GO:0043062	extracellular structure organization	204	0.494619633973723	1.96673510946733	1.18463215575972e-08	4.0393633703258e-07	3.00579524626202e-07	2074	tags=42%, list=20%, signal=34%	Lum/Col8a2/Il6/Ptx3/Abi3bp/Itga8/Rgcc/Myh11/Tnxb/Carmil2/Comp/Lamb3/Adamtsl3/Spint2/Ntng2/Adamts2/Mmp19/Fbln5/Loxl1/Foxf1/Apbb1/Col17a1/Grem1/Col8a1/Antxr1/Col3a1/Adamtsl1/Ccn1/Adamts5/Efemp2/Col14a1/Kazald1/Csgalnact1/Ccdc80/Vwa1/Aplp1/Slc2a10/Crispld2/Pdgfra/Thsd4/Tfap2a/Ccn2/Tmem38b/Bcl3/Olfml2a/Dag1/Loxl4/Lamb2/Pbxip1/Sulf1/Ecm2/Postn/Foxc1/Olfml2b/Emilin1/Pdpn/Col1a1/Ero1a/Tnfrsf1a/Ext1/Idua/Nphp3/Ric8a/Col4a1/Plod3/Col4a5/B4galt1/Adamtsl4/Col16a1/App/Mmp2/Col1a2/Adamts4/Crtap/Fn1/Ddr1/Aplp2/Ramp2/Col4a6/Col5a1/P3h1/Tgfb2/Ltbp3/Adamts10/Col4a2
GO:0045229	external encapsulating structure organization	204	0.494619633973723	1.96673510946733	1.18463215575972e-08	4.0393633703258e-07	3.00579524626202e-07	2074	tags=42%, list=20%, signal=34%	Lum/Col8a2/Il6/Ptx3/Abi3bp/Itga8/Rgcc/Myh11/Tnxb/Carmil2/Comp/Lamb3/Adamtsl3/Spint2/Ntng2/Adamts2/Mmp19/Fbln5/Loxl1/Foxf1/Apbb1/Col17a1/Grem1/Col8a1/Antxr1/Col3a1/Adamtsl1/Ccn1/Adamts5/Efemp2/Col14a1/Kazald1/Csgalnact1/Ccdc80/Vwa1/Aplp1/Slc2a10/Crispld2/Pdgfra/Thsd4/Tfap2a/Ccn2/Tmem38b/Bcl3/Olfml2a/Dag1/Loxl4/Lamb2/Pbxip1/Sulf1/Ecm2/Postn/Foxc1/Olfml2b/Emilin1/Pdpn/Col1a1/Ero1a/Tnfrsf1a/Ext1/Idua/Nphp3/Ric8a/Col4a1/Plod3/Col4a5/B4galt1/Adamtsl4/Col16a1/App/Mmp2/Col1a2/Adamts4/Crtap/Fn1/Ddr1/Aplp2/Ramp2/Col4a6/Col5a1/P3h1/Tgfb2/Ltbp3/Adamts10/Col4a2
GO:0000018	regulation of DNA recombination	103	-0.614921176171002	-2.19088853532068	1.22021930639581e-08	4.13369098796555e-07	3.0759868776403e-07	1657	tags=39%, list=16%, signal=33%	Ep400/Actl6a/Terf2/Ruvbl2/Zcwpw1/Mbtd1/Fancb/Fus/Brd8/Paxip1/Rbbp8/Shld1/Rtel1/Rif1/Smchd1/Shld3/Rad50/Ercc2/Pot1b/Fignl1/Zfp365/Msh2/Rad18/Nsd2/Rpa2/Atad5/Zranb3/Msh6/Chek1/Pms2/Blm/Rad51ap1/Timeless/Parpbp/H1f10/Rad51/Cgas/Ankle1/Rmi2/Polq
GO:0044057	regulation of system process	329	0.439920842810325	1.82913501908878	1.36249212411683e-08	4.58588478162419e-07	3.41247602970653e-07	1154	tags=24%, list=11%, signal=22%	Adra1b/Il6/Cacna1g/Kcnma1/Agtr1a/Ednra/Tbxa2r/Kcnj2/Tbx18/Gas6/Kcne4/Apln/Pi16/Gper1/Lmcd1/Flt1/Ace/Stc1/Oxtr/Rgs4/Apoe/Nr1h3/Cmya5/Edn1/Epas1/Tenm4/Igfbp5/Thrb/Tppp/Ager/Trpm4/Atp2b4/C1qtnf1/Fbxo32/Slc9a3r1/Tbx5/Itga2/Nr4a1/Adra2a/Arhgap42/Inhbb/Dmpk/Popdc2/Irx3/Nr4a3/Ccn3/Gaa/Egr2/Prkg1/Pde5a/Shox2/Adm/Adm2/Errfi1/Tmem25/Vdr/Slc4a3/Myocd/Nol3/Ccn4/Cacna1c/Cnih2/Slc8a1/Gpr35/Coro2b/Klf4/Nptx1/Thra/P2rx4/Dgat1/Zc3h12a/Ccn2/Tmem38b/Hif1a/Ahr/Dag1/Ehd3/Camk2g/Gpd1l/Gtf2ird2
GO:0003012	muscle system process	229	0.479624353803787	1.92352437052292	1.67856521481509e-08	5.61350943954509e-07	4.17715824037656e-07	1506	tags=29%, list=14%, signal=26%	Adra1b/Cacna1g/Kcnma1/Ednra/Tbxa2r/Kcnj2/Kcne4/Pi16/Gper1/Lmcd1/Flt1/Stc1/Oxtr/Rgs4/Cmya5/Edn1/Myh11/Comp/Igfbp5/Trpm4/Atp2b4/Fbxo32/Itga2/Nr4a1/Adra2a/Apbb1/Arhgap42/Dmpk/Psen2/Nr4a3/Myom1/Lmod1/Gaa/Col14a1/Prkg1/Pde5a/Mylk/Sorbs2/Errfi1/Myocd/Nol3/Ccn4/Cacna1c/Tpcn2/Slc8a1/Klf4/Tpm2/P2rx4/Gata6/Zc3h12a/Ccn2/Tmem38b/Bbs2/Myl6/Ehd3/Camk2g/Gpd1l/Gtf2ird2/Pde4d/Acta2/Sulf1/Trpv4/Stac2/Ptgs1/Tnfrsf1a/Trip10/Dmd
GO:0042770	signal transduction in response to DNA damage	153	-0.553503168441977	-2.09147456451948	2.31221341209171e-08	7.68332316616715e-07	5.7173604182328e-07	1053	tags=26%, list=10%, signal=24%	Ints7/Paxip1/Rfwd3/Trp53/Rbm38/Ppm1d/Etaa1/Prkdc/Hus1/Abl1/Psmd10/Atr/Wdr76/Fzr1/Mbd4/Pml/Rnaseh2b/Pidd1/Msh2/Tipin/Rpa2/Dyrk3/Atad5/Rhno1/Topbp1/Chek1/Blm/Pmaip1/E2f1/Tfap4/Fancd2/Dtl/Eme1/Cdk1/Foxm1/E2f7/Clspn/Ticrr/Brca1/Plk1
GO:0045143	homologous chromosome segregation	30	-0.821706320676619	-2.28899499420939	2.45814588260487e-08	8.11654877819594e-07	6.03973485346219e-07	593	tags=50%, list=6%, signal=47%	Rad21/Cenpc1/Ndc1/Ccne1/Psmc3ip/Terf1/Ccne2/Trip13/Fancd2/Brip1/Msh5/Haspin/Espl1/Sgo1/Plk1
GO:0031589	cell-substrate adhesion	259	0.462716633474969	1.88206384457821	3.02886949355753e-08	9.93812084772931e-07	7.39521396374721e-07	1893	tags=35%, list=18%, signal=30%	Sfrp1/Itgb8/Tek/Abi3bp/Gas6/Pcsk5/Itga8/Epha1/Wnt4/Lama5/Epha3/Tnxb/Itga11/Lamb3/Epb41l5/Itga9/Nedd9/Bst1/Lamc3/Ntng2/Lims2/Rhod/Itga1/Fzd4/Foxf1/Itga2/Radil/Spp1/Nid2/Ephb3/Bcam/Rin2/Grem1/Limch1/Ptprk/Sned1/Col8a1/Itga3/Antxr1/Csf1/Col3a1/Ccn1/Efemp2/Acer2/Thbs1/Ccdc80/Cdh13/Bcl6/Sorbs3/Rras/Fer/Hpse/Sorbs1/Coro2b/Itgb4/Men1/Thy1/Ccn2/Cd34/Dag1/Lamb2/Plau/Smad6/Ecm2/Lpxn/Postn/Adam15/Sdc4/Emilin1/Pdpn/Col1a1/Vcam1/Zyx/Dmd/Ptn/Dapk3/Ppard/Peak1/Marcks/Ajuba/B4galt1/Col16a1/Ston1/Spry4/Lrp1/Fn1/Jag1/Jak2/Jup/Ddr1/Utrn
GO:0003018	vascular process in circulatory system	129	0.560191915725906	2.1109739324131	3.28834043997706e-08	1.07220450471002e-06	7.97855233068119e-07	1933	tags=48%, list=18%, signal=40%	Adra1b/Sod3/Cacna1g/Kcnma1/Agtr1a/Ednra/Tbxa2r/Apln/Gper1/Ace/Oxtr/Scpep1/Slc16a2/Apoe/Edn1/Comp/Ager/Trpm4/Tgfbr3/Itga1/Adra2a/Arhgap42/Klf2/Vstm4/Slit2/Npr3/Slc2a1/Prkg1/Pde5a/Adm/Pde3a/Ptprm/Cacna1c/Slc8a1/Il18/P2rx4/Uts2b/Bbs2/Hif1a/Ahr/Acta2/Smad6/Foxc1/Slc27a4/Trpv4/Ptgs1/Ext1/Dusp5/Abcc1/Ppard/Plod3/Bmp6/Ddah1/Mmp2/Lrp1/F2r/Snta1/Slc27a1/Gpx1/Capn1/Fermt2/Ramp2
GO:2001252	positive regulation of chromosome organization	91	-0.626750040955504	-2.17445968496017	4.62370856108386e-08	1.49825388591146e-06	1.11488964846533e-06	2678	tags=55%, list=25%, signal=41%	Nsmce2/Sin3a/Cct5/Pphln1/Yy1/Trim28/Cct2/Mre11a/Ino80c/Atf7ip/Ino80d/Nbn/Acd/Ercc1/Cct7/Numa1/Cct6a/Gnl3/Mphosph8/Uchl5/Hnrnpa2b1/Actl6a/Terf2/Nabp2/Ruvbl2/Dkc1/Sfpq/Macroh2a1/Rtel1/Hnrnpd/Rad50/Atf7ip2/Slf1/Pot1b/Atr/Rad21/Pml/Cdk2/Dnmt1/Slf2/Resf1/Smc4/Fen1/Ncapd2/Cdt1/Smc2/Ncaph/Ncapg/Nek2/Aurkb
GO:0051984	positive regulation of chromosome segregation	23	-0.853683903083808	-2.2849914296766	5.44948648511291e-08	1.75493648103914e-06	1.30589383736819e-06	362	tags=61%, list=3%, signal=59%	Rcc2/Ncapd3/Rad18/Smc4/Ncapd2/Cdt1/Ncapg2/Smc2/Ncaph/Ncapg/Ccnb1/Cenpe/Cdc6/Aurkb
GO:1902969	mitotic DNA replication	13	-0.930745323298757	-2.14994868355079	5.64198681988132e-08	1.80578191652275e-06	1.34372924712446e-06	366	tags=77%, list=3%, signal=74%	Lig1/Gins3/Mcm2/Pola1/Mcm6/Mcm3/Rad51/Mcm4/Gins1/Cdc45
GO:0006282	regulation of DNA repair	148	-0.549482243273003	-2.06591107392145	5.8194680488971e-08	1.85122956165221e-06	1.37754802081723e-06	1792	tags=34%, list=17%, signal=29%	Ubqln4/Mrgbp/Hdac10/Ep400/Uchl5/Actl6a/Rnf168/Ercc8/Ruvbl2/Hmga2/Zcwpw1/Mbtd1/Fancb/Fus/Brd8/Rbbp8/Shld1/Rtel1/Rif1/Ccdc117/Axin2/Smchd1/Prkdc/Shld3/Slf1/Pot1b/Fignl1/Cyren/Dhx9/Zfp365/Pml/Pcna/Slf2/Nsd2/Rpa2/Eya1/Usp1/Dek/Chek1/Suv39h1/Blm/Rad51ap1/Timeless/Parpbp/Rad51/Cgas/Aunip/Rmi2/Foxm1/Polq/Brca1
GO:0090307	mitotic spindle assembly	59	-0.697913352279821	-2.2471428756953	6.12298331609315e-08	1.93597599757927e-06	1.44061004591716e-06	555	tags=24%, list=5%, signal=23%	Mzt1/Aaas/Ccsap/Cep192/Mybl2/Tpx2/Racgap1/Nek2/Aurkb/Kif23/Cdc20/Prc1/Kif11/Plk1
GO:0006271	DNA strand elongation involved in DNA replication	12	-0.929841287768145	-2.08710720966568	7.81239427285908e-08	2.45525668201842e-06	1.82702029665848e-06	660	tags=83%, list=6%, signal=78%	Pole3/Pcna/Lig1/Pola1/Pole/Mcm3/Mcm7/Mcm4/Gins1/Dna2
GO:0032103	positive regulation of response to external stimulus	226	0.47198887106093	1.88551184592462	7.90821255164067e-08	2.4704877174796e-06	1.83835410592189e-06	1877	tags=34%, list=18%, signal=28%	Ntrk3/Il6/Sting1/Irf7/Ednra/Ddx60/Tnfrsf11a/Gas6/Ace/Cmklr1/Cxcl14/Csf1r/Edn1/Pgf/Nectin2/Rasgrp1/Tlr6/Ager/Tpbg/Itga2/Cebpb/Pdcd4/Ly96/Csf1/Camk2n1/Slit2/Nfkbiz/Il1rl1/Nod1/Thbs1/Pde5a/Rarres2/Cdh13/Lgmn/Ccn4/Tlr3/Cd81/Swap70/Pdgfrb/Emilin2/Zfp580/Irf3/P2rx4/Mapk3/Parp9/Ndel1/Tnip1/Prkd1/Lpar1/Fbn1/Emilin1/Rps19/Trpv4/Tnfrsf1a/Ptn/Trim6/Creb3/Grn/Abcc1/Zc3hav1/Lamp1/Optn/Bmp6/Adam17/Znfx1/Cd47/Masp1/App/Mmp2/Lrp1/Fn1/Traf6/Jak2/Nmi/Setd4/Igf1r
GO:0090066	regulation of anatomical structure size	360	0.417815430631957	1.76161621035696	8.19383648127103e-08	2.54447886445184e-06	1.89341284103556e-06	1455	tags=24%, list=14%, signal=22%	Ntrk3/Adra1b/Sod3/Cacna1g/Kcnma1/Sema3f/Baiap2l2/Agtr1a/Ednra/Tbxa2r/Ret/Apln/Gper1/Ace/Oxtr/Scpep1/Cdc42ep3/Daam2/Apoe/Add2/Edn1/Carmil2/Comp/Plxna3/Pak3/Vill/Trim46/Trpm4/Ntn1/Tgfbr3/Slc9a3r1/Itga1/Rnd2/Trpv2/Pex11g/Rgma/Adra2a/Rilp/Arhgap42/Klf2/Vstm4/Slit2/Lrrc8e/Npr3/Lmod1/Sema3b/Prkg1/Pde5a/Adm/Map2/Cdc42ep5/Ptprm/Cacna1c/Fer/Slc8a1/Ppp1r15a/Neb/Ssh3/Swap70/P2rx4/Uts2b/Wdtc1/Sema4d/Vasp/Bbs2/Hif1a/Ahr/Ndel1/Sptb/Eps8/Cdkl5/Cdc42ep1/Pex11a/Acta2/Smad6/Sema3d/Foxc1/Avil/Kirrel/Sptan1/Ptgs1/Sema6d/Cyria/Lima1/Ext1/Arpc1a/Dusp5
GO:0010639	negative regulation of organelle organization	292	-0.46177466301236	-1.8528648719588	8.45007810031575e-08	2.60852410942883e-06	1.94107057203142e-06	806	tags=15%, list=8%, signal=15%	Ctc1/Baz1b/Tbc1d4/Rad50/Dcp2/Psmd10/Pot1b/Rad21/Mtbp/Zw10/Bub3/Met/Pml/Nav3/Ccp110/Terf1/Kntc1/Mcm2/Zwint/Cep192/Chek1/Recql4/Kif24/Gen1/Trip13/Gmfg/Stmn1/Cdt1/Zwilch/Bub1/Birc5/Ckap2/Spdl1/Tpx2/Mad2l1/Ndc80/Ccnb1/Ttk/Top2a/Cenpe/Aurkb/Pif1/Ccnf/Fbxo5/Plk1
GO:0051480	regulation of cytosolic calcium ion concentration	158	0.51973394973015	1.9862062383013	8.57561321457883e-08	2.6317043612034e-06	1.95831959971311e-06	1959	tags=41%, list=18%, signal=34%	Adra1b/Mchr1/Cacna1g/Agtr1a/Ednra/Tbxa2r/Gpr17/Gper1/Pth1r/Cmklr1/Oxtr/Edn1/Cemip/Ackr3/Adcy5/Trpm4/Ptgir/Atp2b4/P2rx5/C1qtnf1/Trpv2/Jak3/Cacna1a/Myh7b/Jph2/Esr1/Adm/Ddit3/Nol3/Cacna1c/Pdgfra/Tpcn2/Slc8a1/Gpr35/Il6st/Gpr157/Swap70/Bdkrb1/P2rx4/Thy1/Tmem38b/Prkd1/Lpar1/Plcd1/Pde4d/Trpc1/Slc35g1/Synpo/Gpr3/Fzd2/Ptgfr/Trpv4/Ero1a/Dmd/Bax/Bbc3/Fis1/Lrp1/Gtf2i/F2r/Pawr/Jak2/Tmbim6/Prnp/Tmem64
GO:0035150	regulation of tube size	95	0.596093715571673	2.12985265780444	9.4420766805392e-08	2.84735919320075e-06	2.11879396396888e-06	1455	tags=42%, list=14%, signal=37%	Adra1b/Sod3/Cacna1g/Kcnma1/Agtr1a/Ednra/Tbxa2r/Apln/Gper1/Ace/Oxtr/Scpep1/Apoe/Edn1/Comp/Trpm4/Tgfbr3/Itga1/Adra2a/Arhgap42/Klf2/Vstm4/Npr3/Prkg1/Pde5a/Adm/Ptprm/Cacna1c/Slc8a1/P2rx4/Uts2b/Bbs2/Hif1a/Ahr/Acta2/Smad6/Foxc1/Ptgs1/Ext1/Dusp5
GO:0035296	regulation of tube diameter	95	0.596093715571673	2.12985265780444	9.4420766805392e-08	2.84735919320075e-06	2.11879396396888e-06	1455	tags=42%, list=14%, signal=37%	Adra1b/Sod3/Cacna1g/Kcnma1/Agtr1a/Ednra/Tbxa2r/Apln/Gper1/Ace/Oxtr/Scpep1/Apoe/Edn1/Comp/Trpm4/Tgfbr3/Itga1/Adra2a/Arhgap42/Klf2/Vstm4/Npr3/Prkg1/Pde5a/Adm/Ptprm/Cacna1c/Slc8a1/P2rx4/Uts2b/Bbs2/Hif1a/Ahr/Acta2/Smad6/Foxc1/Ptgs1/Ext1/Dusp5
GO:0097746	blood vessel diameter maintenance	95	0.596093715571673	2.12985265780444	9.4420766805392e-08	2.84735919320075e-06	2.11879396396888e-06	1455	tags=42%, list=14%, signal=37%	Adra1b/Sod3/Cacna1g/Kcnma1/Agtr1a/Ednra/Tbxa2r/Apln/Gper1/Ace/Oxtr/Scpep1/Apoe/Edn1/Comp/Trpm4/Tgfbr3/Itga1/Adra2a/Arhgap42/Klf2/Vstm4/Npr3/Prkg1/Pde5a/Adm/Ptprm/Cacna1c/Slc8a1/P2rx4/Uts2b/Bbs2/Hif1a/Ahr/Acta2/Smad6/Foxc1/Ptgs1/Ext1/Dusp5
GO:0051382	kinetochore assembly	16	-0.895165306107974	-2.18594685152098	9.83307732551212e-08	2.94822783949407e-06	2.19385294473616e-06	747	tags=75%, list=7%, signal=70%	Mis12/Cenpc1/Kntc1/Cenpk/Cenps/Cenph/Cenpn/Cenpw/Cenpt/Cenpe/Dlgap5/Cenpa
GO:0006325	chromatin organization	429	-0.408192276867637	-1.69725622078857	1.18854975148578e-07	3.54323660200076e-06	2.63661442615313e-06	2751	tags=40%, list=26%, signal=31%	Cenpv/Asf1a/Rbbp5/Lrif1/Abraxas1/Kdm3b/Arid1b/Ash1l/Mta2/Emsy/Ubn1/Dcaf1/Usp3/Utp3/Sin3a/Actr6/Gsk3a/Kdm2b/Ssrp1/Zbtb1/Dr1/Pphln1/Lrwd1/Yy1/Carm1/Brd4/Rlim/Loxl2/Trim28/Hdac1/Nap1l4/Yeats2/Ubtf/Yeats4/Riox1/Ino80c/Pcgf3/Atf7ip/Mbd3/Ino80d/Brd3/Trrap/Brd9/Ythdc1/Axin1/Tti1/Kdm4c/Bend3/Rnf40/Kmt2a/Zfp445/Hdac2/Banf1/Brcc3/Ubn2/Smarca4/Fam50a/Tspyl5/Upf1/Bcor/Anp32e/Hltf/Arid4a/Usp49/Cggbp1/Supt16/Prmt6/Rcor1/Hp1bp3/Mettl4/Dicer1/Dpy30/Msl2/Mrgbp/Nsd3/Epop/Arid1a/Daxx/Mphosph8/Ep400/Rbbp7/Myc/Hnrnpu/Uchl5/Anp32b/Gatad2a/Actl6a/Cbx3/Rnf168/Rsbn1/Ruvbl2/Hmga2/Sart3/Sfmbt1/Alkbh4/Kat6a/Hira/L3mbtl3/Lsm11/Kmt5a/Mbtd1/Smarcc1/Rbm15/Tet1/Nap1l1/Macroh2a1/Suz12/L3mbtl2/Grwd1/Cbx6/Hcfc1/Aebp2/Rb1/Brd8/Zfp518b/Brpf1/Suv39h2/Eed/Rfwd3/Rif1/Baz1a/Trp53/Prmt5/Dnajc2/Chd1/Ctcf/Baz1b/Smchd1/Ppm1d/Chd7/Mtf2/Ttf1/Itgb3bp/Pole3/Cbx2/Atf7ip2/Cdan1/Nucks1/Gatad1/Hat1/Cdk2/Chaf1b/Cbx5/Dnmt1/Sox9/H2bc21/Chd5/Resf1/Npm3/Nsd2/Chd1l/M1ap/Eya1/Cenpp/Dek/Mcm2/Rbl1/Chek1/Suv39h1/Hells/Wdhd1/Nasp/Dnajc9/Ezh2/Chaf1a/Asf1b/Mis18a/Uhrf1/Haspin/Mki67/Phf19/Brca1
GO:0051272	positive regulation of cellular component movement	425	0.394322457839816	1.67973617080709	1.38934684050494e-07	4.11830821983766e-06	3.06454016015683e-06	1938	tags=33%, list=18%, signal=28%	Ntrk3/Tek/Sema3f/Fez1/Epb41l4b/Ednra/Gas6/Ret/Pcsk5/Gper1/Epha1/Flt1/Angpt4/Cmklr1/Srpx2/Cxcl14/Csf1r/Edn1/Cemip/Pgf/Il1r1/Carmil2/Ackr3/Epb41l5/Nedd9/Igfbp5/Pak3/Ager/Trim46/Rhod/Ntn1/Fzd4/Ephb2/Foxf1/Itga2/Adra2a/Pdgfc/Rin2/F3/Gpnmb/Itga3/Csf1/Plpp3/Fam83h/Nr4a3/Ccn1/Sema3b/Thbs1/Mylk/Rarres2/Pdgfa/Cdh13/Bcl6/Map2/Synpo2/Lgmn/Egr1/Rras/Ccn4/Epha2/Pdgfra/Fer/Slc8a1/Il6st/Hpse/Swap70/Il18/Tfap2a/Pdgfrb/Zfp580/Bdkrb1/Cxcl16/Nsmf/P2rx4/Zc3h12a/Anxa3/Thy1/Mapk3/Pik3cd/Fgf7/Irs2/Sema4d/Hif1a/Vsir/Rhob/Prkd1/Lpar1/Pde4d/Acta2/Plau/Syde1/Sema3d/Stat3/Postn/Pld2/Pdpn/Col1a1/Trpv4/Emc10/Prr5/Wnt5b/Sema6d/Fbxo31/Anxa1/Trip6/Ptn/Insr/Hdac9/Dapk3/Creb3/Grn/Abcc1/Borcs5/Adgra2/Cd99l2/Sema4g/Adam17/Fut4/Sema3c/Cd151/Cd47/App/Sparc/Numb/Rufy3/Mmp2/Atoh8/Lrp1/F2r/Fn1/Sema6c/Pawr/Xbp1/Jak2/Igf1r/Tubb2b/Mospd2/Fermt2/Gab1
GO:0007610	behavior	394	0.402382742523719	1.7096544126063	1.4099059532786e-07	4.155638055511e-06	3.09231826089295e-06	1361	tags=22%, list=13%, signal=20%	Adra1b/Mchr1/Slc17a7/Il6/Kcnma1/Agtr1a/Ednra/Hoxb8/Grik2/Slc1a3/Itga8/Apln/Aph1b/Ace/Selenop/Oxtr/Srpx2/Apoe/Sez6l2/Apba1/Chrd/Rcan2/Btg2/Adcy5/Thrb/Brinp1/Ager/Gng7/Trpm4/Glrb/Tpbg/Fzd4/Ephb2/Naglu/Apbb1/Nog/Kcnip3/Sgk1/Nfatc4/Pde8b/Cacna1a/Itga3/Camk2n1/Adarb1/Psen2/Gpr176/Nr4a3/Aldh1a3/Adcy1/Gaa/Egr2/Thbs1/Pde5a/Dnm1/Pde1b/Vwa1/Adm2/Lgmn/Gcnt4/Egr1/Abca7/Htra2/Ift88/Cacna1c/Shank2/Ddhd2/Brsk1/Gpr157/Ndrg4/Thra/P2rx4/Dgat1/Bbs2/Hif1a/En1/Eps8/Asl/Npas3/Pde4d/Pgrmc1/Synpo/Crebrf/Npas1/Map1a/Stat3/Serpinf1/Zfhx3/Btbd9
GO:0008217	regulation of blood pressure	99	0.582014621781183	2.09342224244109	1.44228859439603e-07	4.22720202076635e-06	3.14557086702104e-06	1780	tags=41%, list=17%, signal=35%	Adra1b/Lvrn/Agtr1a/Ednra/Tbxa2r/Gas6/Apln/Ace/Oxtr/Scpep1/Edn1/Arhgap42/Kcnk6/Camk2n1/Npr3/Dll1/Ncald/Rarres2/F11r/Adm/Ier3/Adm2/Cacna1c/Coro2b/Rasl10b/Bdkrb1/P2rx4/Uts2b/Cd34/Ahr/Acta2/Postn/Emilin1/Nampt/Ptgs1/Ext1/Agtrap/Ddah1/Col1a2/Atp1a1/F2r
GO:0007186	G protein-coupled receptor signaling pathway	255	0.44294124995821	1.7964879758833	1.68460080661377e-07	4.90981140117544e-06	3.65351824451137e-06	1946	tags=33%, list=18%, signal=28%	Adra1b/Mchr1/Lgr5/Mrgprf/Adgrd1/Agtr1a/Ednra/Tbxa2r/Gpr17/Apln/Gper1/Pth1r/Cmklr1/Oxtr/Rgs4/Apoe/Edn1/Gpr68/Adgrg2/Adcy5/Gng7/Ptgir/Atp2b4/Glrb/Slc9a3r1/Fzd4/Rgs3/Adra2a/Plce1/Spns2/Gpr153/Ramp1/Npr3/Gpr176/Gpr135/Adcy1/Pde5a/Dnm1/Esr1/Adm/Adm2/Gpr156/Aplp1/Gpr35/Gpr157/Bcar3/Bdkrb1/Rdh11/Camk2a/Tpra1/Gprc5a/Areg/Lpar1/Plcd1/Pde4d/Opn3/Gpr3/Fzd2/Adcy4/Pld2/Gabbr1/Ptgfr/Tgm2/Anxa1/S1pr3/Insr/Rgs5/Gnai1/Ric8a/Adgra2/Fzd6/Agtrap/App/Lrp1/Gnaz/F2r/Tmod2/Arrb1/Jak2/Gprasp1/Fzd5/Rgs11/Ramp2/Gnb5
GO:0010817	regulation of hormone levels	272	0.442991552224583	1.81388397572887	2.18691780187445e-07	6.33841676243279e-06	4.7165806159725e-06	1910	tags=30%, list=18%, signal=25%	Sfrp1/Il6/Kcnma1/Agtr1a/Slc7a8/Pcsk5/Apln/Gper1/Wnt4/Ace/Rbp4/Slc16a2/Edn1/Gpr68/Sybu/Aldh1a2/Pcsk4/Sox8/Adcy5/Trpm4/C1qtnf1/Pde1c/Fzd4/Spp1/Adra2a/Ctsk/Inhbb/Pde8b/Cacna1a/Camk2n1/Hfe/Aldh1a3/Ccn3/Slc9b2/Bcat2/Esr1/C1qtnf12/Adm/Ucp2/Cpq/Vdr/Gcnt4/Slc7a5/Tg/Egr1/Cacna1c/Pdgfra/Piwil4/Rasl10b/Rdh10/Oxct1/Madd/Dhrs3/Dgat1/Rdh11/Irs2/Pcsk6/Hif1a/Plb1/Il11/Stc2/Pim3/Fbn1/Gabbr1/Trpv4/Acvr2b/Anxa1/Hsd17b11/Kdm5b/Ppard/Nucb2/Bmp6/Clcf1/Lrp1/Pfkl/Atp1a1/Arrb1/Jak2/Papss2/Igf1r/H6pd/Chst10
GO:0022616	DNA strand elongation	33	-0.774989597959337	-2.21258976577266	2.2697977721738e-07	6.54228451791751e-06	4.86828391030937e-06	702	tags=42%, list=7%, signal=40%	Rad50/Pole3/Pot1b/Nucks1/Dclre1b/Pcna/Lig1/Pola1/Pole/Mcm3/Mcm7/Mcm4/Gins1/Dna2
