ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0007099	centriole replication	40	-0.772161685021365	-2.39485661662629	1.23357595328339e-08	3.92427090552805e-07	3.02959654010803e-07	1090	tags=60%, list=8%, signal=55%	Ppp1r35/Poc1b/Cep120/Cdk5rap2/Cep135/Trim37/Cep76/Nup62/Cep44/Cep152/Cntrob/Alms1/Rttn/Mdm1/Cenpj/Ccp110/Cep192/Cdk2/Cep295/Wdr62/Cep72/Sass6/Plk4/Stil
GO:0042060	wound healing	291	0.472582808494344	1.88725640137727	1.5000028012852e-08	4.74561325813196e-07	3.66368526884175e-07	3143	tags=38%, list=23%, signal=30%	Plet1/Serpinc1/Cdkn1a/Ccl2/Il6/Chmp4c/Adamts13/Ptpn6/Apoe/Mertk/Mpig6b/Carmil2/Ptger3/Cldn1/Vwf/Gas6/P2ry1/Ager/Cldn4/Myoz1/Prkcq/Apoh/F13a1/Pecam1/F11r/Nbeal2/Procr/P2rx1/F2rl1/F2rl2/Anxa8/Pear1/Entpd2/Pdgfa/Fer1l5/Tbxa2r/Fgf1/Gp5/Hbegf/Eppk1/Slc11a1/F2/Thbs1/Ppara/Fermt3/Itgb3/Aqp1/Dysf/Smad3/Smpd1/Scnn1b/Anxa1/Wnt4/Mustn1/Pdpn/Plpp3/Tmeff2/Dmtn/Pik3cb/Evpl/Selp/Adra2c/Myh2/Fn1/F5/Chmp2a/Tsku/Timp1/Emilin2/F3/Arhgap24/Acvrl1/C1qtnf1/Trim72/Hmox1/Arhgef19/Plek/Entpd1/Tec/Pdgfb/Serping1/Gp1bb/Prkg1/Cd151/Proz/Ccn1/Ephb2/Cnn2/Papss2/Dst/Myof/Dcbld2/Col1a1/Stxbp1/Adra2b/Gpr4/Acta2/Blk/Gpx1/Prss56/Ext1/Il6ra/Col5a1/Pip5k1c/Syt11/Pros1/Epb41l4b/Serpine2/Tpm1/Rab3a/Adra2a
GO:0051924	regulation of calcium ion transport	218	0.503211383432063	1.94619086389263	1.63367038292344e-08	5.14025905184327e-07	3.96835779527506e-07	3788	tags=44%, list=28%, signal=33%	Ryr2/Nppa/Cd4/Cd19/Ccl2/Cacna1g/Cacna1b/Grin3b/Adcyap1r1/Trpv3/Ptpn6/Casr/Nos3/Rgs9/Gramd2/Cckar/Grin1/Cemip/Cabp1/Ednra/Ptger3/P2rx5/Jph2/P2rx1/Cracr2b/Icam1/Best1/Ptk2b/Akap5/Dmd/Homer3/Catsper1/Wfs1/Stac/Gper1/F2/Gpr35/Lpar3/Rem1/Itgb3/Psen2/Dysf/Camk2a/Jak3/Pla2g6/Trpv2/Bdkrb1/Ngf/Gpr39/Cbarp/Tmem38a/Bax/P2rx7/P2ry6/Creb3/P2rx4/S100a1/Cacng1/Rapgef3/Casq1/Pdgfb/Nol3/Ank2/Cacna1a/Casq2/Prkd1/Fkbp1b/Fcrl5/Ace/Stc2/Hrc/Orai1/Prnp/Stac3/Jsrp1/Inpp5k/Gnao1/Cacnb1/Capn3/Trpc4/Sri/Cacng6/Atp1a2/Kcne3/Cdk5/Slc8b1/Itpr1/Sln/Cracr2a/Cyba/Agtr1a/Tmem38b/Camk2d/Lgals3/Rrad/Trdn/Hspa2
GO:0045143	homologous chromosome segregation	44	-0.755590470063123	-2.38353331666284	1.86621025088206e-08	5.84002099161898e-07	4.50858460496279e-07	807	tags=50%, list=6%, signal=47%	Brca2/Zcwpw1/Syce2/Pttg1/Cenpc1/Ndc1/Ccne1/Rad21/Dmc1/Terf1/Mei1/Msh5/Ccne2/Psmc3ip/Brip1/Fancd2/Trip13/Haspin/Espl1/Sgo2a/Sgo1/Plk1
GO:0006936	muscle contraction	252	0.484216174316546	1.90398383488834	1.9208275873375e-08	5.97844607994018e-07	4.61545086846445e-07	3714	tags=48%, list=27%, signal=35%	Ryr2/Mylpf/Nppa/Adra1b/Htr1d/Chrnb4/Kcnma1/Cacna1g/Kcnj5/Rcsd1/P2rx3/Kbtbd13/Chrnb2/Arg2/Ednra/Ptger3/Tmod4/Edn1/Itga2/Synm/Tifab/P2rx1/Kcnd3/Myh14/Edn3/Lck/Flt1/Tbxa2r/Myh11/Mylk2/Lmod1/Npy1r/Sulf2/Tpm2/Trpv4/Dmd/Dmpk/Abcc9/Stac/Gper1/Kcnh2/Atp2b4/Myom1/Scn5a/P2rx2/Psen2/Trpm4/Dsc2/Pla2g6/Fxyd1/Scnn1b/Gja5/Chrnd/Ptafr/Ptgs1/Ryr1/Actn3/Tacr3/Sulf1/Adra2c/Tmod1/Myh2/Tmem38a/Gaa/Npnt/Chrng/Myocd/Chrm2/P2rx4/Ccn2/Scn4a/Pde5a/Casq1/Bdkrb2/Scn1b/Trpa1/Prkg1/Myom2/Trpv1/Ank2/Zc3h12a/Casq2/Myh4/Tnnc2/Chrna1/Ankrd39/Myl6/Fkbp1b/Adra2b/Chrne/Acta2/Myom3/Stac3/Jsrp1/Bscl2/Grip2/Tmod2/Chrnb1/Map2k3/Tpm1/Atp8a2/Adra2a/Ttn/Myh3/Sri/Atp1a2/Bbs2/Kcne3/Dsp/Apbb1/Tnnc1/Myl6b/Tnni1/Myl1/Tmem38b/Rock2/Csrp3/Tnnt3/Tcap/Camk2d
GO:0003012	muscle system process	351	0.444083250506945	1.79904285192124	2.02113460652275e-08	6.25682422814946e-07	4.83036301264605e-07	3733	tags=44%, list=27%, signal=33%	Ryr2/Mylpf/Nppa/Adra1b/Htr1d/Chrnb4/Kcnma1/Cacna1g/Kcnj5/Rcsd1/P2rx3/Kbtbd13/Nos3/Pi16/Chrnb2/Arg2/Fbxo32/Ednra/Ptger3/Tmod4/Edn1/Itga2/P2ry1/Myoz1/Synm/Tifab/Cmya5/P2rx1/Kcnd3/Myh14/Edn3/Klf4/Lck/Flt1/Tbxa2r/Myh11/Mylk2/Lmod1/Npy1r/Sulf2/Tpm2/Trpv4/Dmd/Dmpk/Abcc9/Stac/Gper1/Gata6/Kcnh2/Atp2b4/Nppb/Myom1/Ppara/Scn5a/P2rx2/Sorbs2/Psen2/Trpm4/Smad3/Dsc2/Pla2g6/Fxyd1/Scnn1b/Ar/Gja5/Chrnd/Ptafr/Ptgs1/Ryr1/Actn3/Tacr3/Sulf1/Adra2c/Tmod1/Myh2/Tmem38a/Gaa/Asb2/Zfp418/Npnt/Myoz2/Chrng/Myocd/Chrm2/P2rx4/Ccn2/Trim72/Scn4a/Pde5a/Casq1/Bdkrb2/Mlip/Scn1b/Trpa1/Prkg1/Myom2/Nol3/Trpv1/Ank2/Zc3h12a/Notch1/Casq2/Myh4/Tnnc2/Chrna1/Ankrd39/Myl6/Fkbp1b/Adra2b/Hrc/Chrne/Foxo1/Acta2/Myom3/Stac3/Jsrp1/Bscl2/Grip2/Tmod2/Chrnb1/Map2k3/Tpm1/Atp8a2/Adra2a/Mef2a/Ttn/Myh3/Sri/Mymk/Pde9a/Atp1a2/Bbs2/Srl/Kcne3/Foxo3/Camk2g/Dsp/Gtf2ird2/Apbb1/Sln/Tnnc1/Cyba/Myl6b/Tnni1/Pak1/Myl1/Camta2/Tead1/Tmem38b/Rock2/Csrp3/Tnnt3/Tcap/Camk2d/Tnfrsf1b
GO:0032259	methylation	314	-0.44369697693556	-1.8864537591588	2.08595162385071e-08	6.42294623001732e-07	4.95861171264934e-07	2671	tags=35%, list=20%, signal=29%	Gspt1/Mettl18/Nsd3/Mtr/Dimt1/Rtf1/Prmt7/Fh1/Smyd4/Cxxc1/Phf20/Dalrd3/Rbm15b/Fbl/Mettl1/Ehmt1/Camkmt/Mettl5/Prmt3/Bud23/Gtpbp3/Myc/Smyd5/Prdm11/Dnmt3b/Snrpd3/Ppm1d/Trmo/Wtap/Trmt61a/Mettl25/Rbm15/Mettl16/Lmna/Parp1/Armt1/Mepce/Mcrs1/Smarca5/Eef1akmt2/Mphosph8/Pagr1a/Nfyc/Fdxacb1/Iws1/Mtap/Sirt1/Mettl2/Dpy30/Nfyb/Wdr5/Hdac2/Eed/Ash2l/Snrpb/Bcor/Prmt5/Larp7/Bcdin3d/Dot1l/Gsk3a/Hcfc1/Wt1/Prdm10/Trmt13/Carm1/L3mbtl2/Mrm1/Trim28/Mtf2/Pcif1/Trmt10c/H1f5/Kmt5a/Wdr82/Satb1/Trmt11/Nsun6/Macroh2a1/Mettl4/Trmt10a/Wdr4/Tgs1/Prmt1/Bmi1/Suz12/Vcpkmt/Bend3/Ilf3/Nfya/Carnmt1/Fam98b/Nsun3/Eef1aknmt/Mettl15/Mbd4/Rif1/Suv39h2/Ctcf/Paxip1/Nsd2/Dnmt1/Tyms/Ezh2/Hells/H1f3/Suv39h1/Mis18a/Prdm8/Brca1/Phf19
GO:0051028	mRNA transport	106	-0.606165366530728	-2.23632191388283	2.35223576139388e-08	7.20434761388615e-07	5.56186540893973e-07	2197	tags=44%, list=16%, signal=38%	Pcid2/Pom121/Igf2bp3/Ddx39b/Nup88/Seh1l/Eif5a/Khsrp/Iws1/Thoc6/Gle1/Nup98/Magoh/Nup37/Polr2d/Eif5a2/Arc/Nup188/Nup54/Aaas/Thoc3/Ahctf1/Ddx39a/Nup35/Nup62/Hnrnpa2b1/Alyref/Fmr1/Nup155/Nup93/Xpo1/Hnrnpa1/Dhx9/Hnrnpa3/Srsf1/Nup43/Srsf3/Nup107/Srsf7/Ndc1/Slbp/Nup133/Nup85/Nxt1/Nup160/Nup210/Ranbp17
GO:0009611	response to wounding	380	0.431043325651855	1.75528536083335	2.45551212279485e-08	7.4808670915623e-07	5.77534263133537e-07	3071	tags=36%, list=22%, signal=29%	Plet1/Serpinc1/Cdkn1a/Ccl2/Il6/Rtn4rl2/Chmp4c/Adamts13/Scarf1/Ptpn6/Apoe/Itgb4/Mertk/Mpig6b/Carmil2/Ednra/Ptger3/Cldn1/Vwf/Mag/Gas6/P2ry1/Ager/Cldn4/Myoz1/Prkcq/Apoh/F13a1/Pecam1/F11r/Nbeal2/Gfap/Procr/P2rx1/F2rl1/F2rl2/Anxa8/Pear1/Entpd2/Pdgfa/Klf4/Ngfr/Fer1l5/Tbxa2r/Lrp1/Fgf1/Mmp2/Gp5/Sulf2/Hbegf/Eppk1/Foxf1/Slc11a1/F2/Thbs1/Cntf/Ppara/Fermt3/Slc1a1/Itgb3/Aqp1/Dysf/Smad3/Smpd1/Sarm1/Scnn1b/Anxa1/Wnt4/Mustn1/Pdpn/Plpp3/Tmeff2/Dmtn/Pik3cb/Evpl/Selp/Adra2c/Bex1/Myh2/Fn1/F5/Bax/Chmp2a/Tsku/Timp1/Emilin2/P2rx4/Ndel1/F3/Arhgap24/Acvrl1/C1qtnf1/Trim72/Hmox1/Mapk8ip3/Arhgef19/Ddit3/Plek/Entpd1/Tec/Pdgfb/Serping1/Matn4/Gp1bb/Prkg1/Nol3/Cd151/Lamb2/Proz/Ccn1/Ephb2/Cnn2/Papss2/Zfp36/Dst/Myof/Igf1r/Dcbld2/Ptprf/Col1a1/Stxbp1/Fkbp1b/Adra2b/Gpr4/Acta2/Blk/Gpx1/Prss56/Ext1/Il6ra/Col5a1/Pip5k1c/Neo1/Syt11/Pros1/Epb41l4b/Serpine2/Tpm1
GO:0018205	peptidyl-lysine modification	350	-0.425842055444533	-1.8109716788251	2.49404024269115e-08	7.55825458811351e-07	5.83508695007465e-07	2648	tags=31%, list=19%, signal=26%	Mettl18/Nsd3/Rps6ka4/Rtf1/Ctbp1/Fh1/Lipt1/Cxxc1/Phf20/Atf2/Pias1/Nsmce2/Ehmt1/Camkmt/Brd1/Taf9/Zzz3/Arid5a/Smyd5/Kat14/Dnmt3b/Morf4l2/Kat6a/Gnl3/Lmna/Mcrs1/Eef1akmt2/Mllt1/Pagr1a/Nfyc/Ruvbl1/Actl6a/Iws1/Sin3a/Topors/Brpf1/Tcf3/Sirt1/Yeats4/Mbtd1/Lox/Dpy30/Twist1/Nfyb/Taf4/Wdr5/Hdac2/Ube2i/Eed/Ash2l/Ing5/Taf5l/Msl2/Tada1/Bcor/Gcsh/Mbd3/Ing3/Dot1l/Isl1/Vps72/Mrgbp/Naa50/Hcfc1/Egr2/L3mbtl2/Sae1/Trim28/Mtf2/H1f5/Kmt5a/Wdr82/Ruvbl2/Brd8/Macroh2a1/Sumo2/Naa40/Meaf6/Rps6ka5/Bmi1/Lef1/Pole3/Sgf29/Brca2/Vcpkmt/Bend3/Nfya/Uba2/Nap1l2/Senp1/Rif1/Suv39h2/Ctcf/Paxip1/Hat1/Jade3/Taf5/Brd8dc/Nsd2/Dnmt1/Rangap1/Ezh2/H1f3/Chek1/Suv39h1/Prdm8/Brca1/Phf19
GO:0070588	calcium ion transmembrane transport	222	0.496094455674936	1.92281021834914	3.6863509906007e-08	1.11130937193083e-06	8.57947656836967e-07	3788	tags=47%, list=28%, signal=35%	Ryr2/Nppa/Cd19/Atp2b3/Cacna1g/Cacna1b/Trpv3/Ptpn6/Rgs9/Grin1/Cemip/Cabp1/Ednra/Ptger3/Edn1/Gas6/Mcoln2/P2rx5/Jph2/Slc8a2/P2rx1/Slc24a3/Trpm8/Lck/Ptk2b/Gp5/Trpv4/Dmd/Catsper1/Stac/Gper1/Tmem37/Atp2b4/F2/Gpr35/Rem1/Itgb3/Psen2/Asic1/Trpm4/Dysf/Atp2a3/Pla2g6/Trpv2/Catsper2/Ryr1/Bdkrb1/Itpr2/Bbc3/Ngf/Gpr39/Cbarp/Tmem38a/Bax/P2rx7/P2ry6/P2rx4/Trpm6/S100a1/Grin2d/Ddit3/Cacng1/Rapgef3/Casq1/Itpr3/Cacna2d3/Gp1bb/Trpa1/Nol3/Trpv1/Ank2/Cacna1a/Casq2/Micu3/Prkd1/Fkbp1b/Fcrl5/Hrc/Orai1/Prnp/Stac3/Jsrp1/Cacnb1/Capn3/Panx1/Trpc4/Sri/Pkd1/Cacng6/Atp1a2/Kcne3/Cdk5/Tpcn1/Slc8b1/Itpr1/Sln/Cracr2a/Cyba/Agtr1a/Tmem38b/Ano6/Camk2d/Rrad/Trdn/Hspa2
GO:0006954	inflammatory response	483	0.404541109772266	1.68860172699457	3.72548636429342e-08	1.11725783779175e-06	8.62539962522539e-07	2640	tags=32%, list=19%, signal=27%	Nlrp10/Il1f10/Nppa/Rel/Chst1/Ccl2/Il6/Ccl7/Cd28/Cdh5/Il34/Epha2/Alox5ap/Foxp3/Apoe/Cd180/Itgam/Ccl20/C2cd4b/Ednra/Ptger3/Itga2/Nrros/Tnfrsf11a/Gpr17/Ager/Zbp1/Il17b/Irf5/Bmp2/Csf1r/Prkcq/Chil1/Ephb6/Dnase1l3/Tlr3/Gal/Dpep1/Ecm1/Unc13d/Esr1/Tlr6/Ccrl2/Nlrp3/Adcy8/Ly96/P2rx1/Lat/F2rl1/Icam1/Aoc3/Pdcd4/Hyal1/Ggt1/Cd40/Tbxa2r/Lrp1/Il23a/Mgll/Hgf/Lbp/Csf1/Tslp/Cmklr1/Trpv4/Ctss/Mylk3/Ccl25/Foxf1/Gper1/Tnip1/Apod/Slc11a1/F2/Thbs1/Tafa3/S1pr3/Cntf/Nt5e/Cr2/Pbxip1/Camk1d/Ak7/Shpk/Loxl3/Ppara/Themis2/Pld3/Clcf1/Acp5/Psen2/Sting1/Smad3/Sigirr/Il4ra/Scnn1b/Il18/Nr1h4/Nfkbiz/Anxa1/Ptafr/Ptgs1/Nmi/Pik3ap1/Bdkrb1/Cd81/Selp/Relb/Lipa/Prkcz/Parp4/Slamf8/Cspg4/Fn1/Casp4/Cd200/Nupr1/Tcirg1/P2rx7/Ptgfr/C3ar1/Timp1/Nr1d1/C1qtnf12/Casp12/F3/Hmox1/Daglb/Pde5a/Bdkrb2/Ptgir/Bmp6/Fgfr1/Hyal3/Clu/Crlf2/Pglyrp1/Trpv1/Il33/Ephb2/Zc3h12a/Gata3/Smpdl3b/Notch1/Casp1/Nlrx1/Pla2g3/Zfp36/Lpcat3/Gpx4/Prkd1/Rps19/Abcc1
GO:0060401	cytosolic calcium ion transport	145	0.54717890403105	2.01667651152652	3.91816233385351e-08	1.16895226519837e-06	9.0244884297046e-07	2780	tags=39%, list=20%, signal=32%	Ryr2/Cd4/Cd19/Atp2b3/Cacna1g/Cacna1b/Adcyap1r1/Trpv3/Ptpn6/Rgs9/Grin1/Cemip/Ednra/P2rx5/Jph2/Slc8a2/P2rx1/Lck/Ptk2b/Gp5/Akap5/Trpv4/Dmd/Gper1/F2/Itgb3/Psen2/Atp2a3/Trpv2/Ryr1/Bdkrb1/Itpr2/Bbc3/Ngf/Gpr39/Tmem38a/Bax/P2rx7/P2ry6/P2rx4/Grin2d/Ccn2/Ddit3/Casq1/Itpr3/Gp1bb/Trpa1/Nol3/Trpv1/Ank2/Cacna1a/Casq2/Micu3/Prkd1/Fkbp1b/Fcrl5/Hrc
GO:0034762	regulation of transmembrane transport	430	0.417741758261891	1.72494119869761	4.6754738367561e-08	1.38769991505369e-06	1.07132533980581e-06	2613	tags=30%, list=19%, signal=25%	Ryr2/Clcnkb/Kcnq3/Nppa/Cd19/Pirt/Nrxn1/Kcnma1/Ccl2/Kcna7/Kcnj5/Cacna1b/Arg1/Pid1/Ptpn6/Kcnf1/Scn2a/Rgs9/Arg2/Fxyd2/Grin1/Cemip/Cabp1/Tesc/Ednra/Kcnip3/Ptger3/Edn1/Ager/Kcnc1/Osr1/P2rx5/Gal/Dpp6/Jph2/Pm20d1/Esr1/Kcnj6/Fxyd7/P2rx1/Kcnd3/Atp1b2/Oaz3/Aoc3/Ptpn3/Lcn2/Edn3/Kcnb1/Ptk2b/Fgf21/Slc9a3r2/Hcn1/Ctss/Dmd/Shank1/Slc43a2/Scn8a/Hvcn1/Catsper1/Kcnmb1/Abcc9/Stac/Gper1/Slc9a3r1/Kcnq4/Stom/Tmem37/Kcnh2/Atp2b4/F2/Thbs1/Dapk1/Ak1/Kcnd1/Gpr35/Kcnh1/Crebl2/Scn5a/Rem1/Itgb3/Psen2/Sorbs1/Dysf/Fgf12/Pla2g6/Fxyd1/Rtn2/Mmp9/Catsper2/Ptafr/Kcnk4/Bdkrb1/Ngf/Gpr39/Cbarp/Slc25a27/Tmem38a/Bax/Tcirg1/Slc6a9/Rnasel/Acsl6/Ppargc1a/P2rx7/Abcb1b/P2ry6/Insr/Slc31a2/C1qtnf12/S100a1/Grin2d/Scn4a/Cacng1/Rapgef3/Casq1/Hcn2/Scn1b/Pea15a/Cacna2d3/Wnk1/Clcn2/Prrt1/Nol3/Kcnc3/Ephb2/Ank2/Cacna1a/Casq2/Azin2/Klhl24/Prkd1
GO:0010833	telomere maintenance via telomere lengthening	70	-0.656911534210884	-2.24654737905617	5.29340016711987e-08	1.56304605960391e-06	1.20669521758419e-06	1988	tags=40%, list=15%, signal=34%	Cct6a/Parp1/Terf2/Mcrs1/Pot1b/Hsp90aa1/Nhp2/Dcp2/Acd/Nop10/Dkc1/Hnrnpu/Rad50/Wrap53/Pkib/Ptges3/Rtel1/Gar1/Hnrnpa2b1/Atr/Ctc1/Rpa1/Terf1/Dclre1b/Rad51/Nek2/Pif1/Aurkb
GO:0022412	cellular process involved in reproduction in multicellular organism	304	-0.442973844640369	-1.87344762829086	5.32748205317499e-08	1.56508375827457e-06	1.20826835180226e-06	815	tags=15%, list=6%, signal=14%	Kitl/Brca2/Alms1/Dhh/Zglp1/Fignl1/Fancg/Rad51c/Cdc25b/Suv39h2/Cep57/Bcl2/Catsper3/Dmc1/Tnfaip6/Zpbp/Mei1/Aurkc/Rfx2/Tssk1/Msh2/Cfap206/Ptn/Mns1/Cntrl/Chtf18/Brip1/Fanca/Paqr5/Aurka/Trip13/Ncaph/Kif18a/Ndc80/Hmgb2/Cenpe/Mastl/Ccnb1/Top2a/Ttk/Aspm/Sgo2a/Ccnb2/Fbxo5/Plk1
GO:0019221	cytokine-mediated signaling pathway	271	0.464821762703529	1.84568372264179	5.60709378742739e-08	1.63886528060949e-06	1.26522880386352e-06	2988	tags=33%, list=22%, signal=26%	Il1f10/Cd4/Eda2r/Epor/Angpt1/Il22ra1/Stat4/Irf7/Ccl2/Il6/Il15/Ccl7/Il34/Laptm5/Arg1/Ptpn6/Isg15/Mpl/Ccl20/Cntfr/Edn1/Trim6/Gas6/Tnfrsf11a/Igtp/Zbp1/Irf5/Csf1r/Parp14/Ecm1/Gpr75/Nlrc5/F2rl1/Dcst1/Csf3r/Ptk2b/Csf1/Tslp/Ackr3/Ereg/Ccl25/Ifnlr1/Slit3/Cntf/Gpr35/Slc1a1/Ifitm3/Sting1/Sigirr/Jak3/Csf2ra/Il4ra/Il18/Nr1h4/Ccdc3/Il21r/Prmt2/Iigp1/Nmi/Ikbke/Crebrf/Hspa1a/F3/Il3ra/Parp9/Irgm1/Thpo/Hspa1b/Slc27a1/Pdgfb/Wnk1/Crlf2/Nol3/Prkn/Il33/Notch1/Casp1/Nkiras1/Tnfsf13b/Ptprf/Ugcg/St18/Ext1/Il6ra/Tnfsf18/Eda/Rffl/Irf3/Card14
GO:0000077	DNA damage checkpoint signaling	106	-0.595564005056948	-2.19721038047983	6.71132686716196e-08	1.95170808591508e-06	1.5067481850093e-06	1963	tags=41%, list=14%, signal=35%	Ddx39b/Usp28/Cdc5l/Nbn/Rad1/Dgkz/Abraxas1/Trp53/Prpf19/Prkdc/Atrip/Dot1l/Casp2/Mre11a/Rad9a/Rfwd3/Ints7/Donson/Hus1/Atr/Mbd4/Etaa1/Nek11/Fzr1/Chek2/Wdr76/Msh2/Topbp1/Rnaseh2b/Tipin/Blm/Rpa2/Rhno1/E2f1/Eme1/Chek1/Fancd2/Dtl/Cdk1/Ticrr/Clspn/Brca1/Plk1
GO:0032886	regulation of microtubule-based process	232	-0.471830920636896	-1.93597814862149	7.11783444634761e-08	2.05952214784269e-06	1.58998227278106e-06	1080	tags=19%, list=8%, signal=17%	Cep120/Cdk5rap2/Trim37/Hnrnpu/Cep97/Map2/Cep76/Fkbp4/Map6d1/Nup62/Slc39a12/Xpo1/Alms1/Met/Ckap5/Stmn4/Mdm1/Cenpj/Ska2/Cep192/Mcph1/Cep295/Cfap206/Ska1/Cep70/Wdr62/Gen1/Ckap2/Poc1a/Ccsap/Gpsm2/Ska3/Sass6/Tpx2/Stmn1/Plk4/Stil/Kif18a/Bora/Spag5/Tacc3/Ccnf/Plk1
GO:0051382	kinetochore assembly	17	-0.892269819457669	-2.24195092060887	7.17222693598705e-08	2.06488413487067e-06	1.59412180793017e-06	816	tags=71%, list=6%, signal=66%	Mis12/Cenpc1/Kntc1/Cenpk/Cenps/Cenph/Cenpt/Cenpw/Cenpn/Cenpe/Dlgap5/Cenpa
GO:0032103	positive regulation of response to external stimulus	293	0.45222640176574	1.80948689410691	8.65676417930314e-08	2.47988299226007e-06	1.91450720760394e-06	2779	tags=34%, list=20%, signal=28%	Nlrp10/Nppa/Irf7/Ccl2/Il6/Nckap1l/Ccl7/Cd28/Il34/Scarf1/Arg1/Casr/Alox5ap/Cd180/Pomc/Pgf/C2cd4b/Ednra/Ptger3/Edn1/Itga2/Trim6/Gas6/Tnfrsf11a/Ager/Igtp/Zbp1/Csf1r/Apoh/Tlr3/Tlr6/Ly96/Nlrc5/Ddx60/F2rl1/Aoc3/Pdcd4/Edn3/Lrp1/Il23a/Mmp2/Ptk2b/Lbp/Csf1/Tslp/Cmklr1/Trpv4/Ereg/Ctss/Dscam/Thbs4/Tnip1/Nectin2/Thbs1/Tafa3/Cntf/Camk1d/Sting1/Dysf/Smad3/Masp1/Nfkbiz/Dapk2/Nmi/Ntf3/Lgmn/Cd81/Fn1/Ikbke/Nupr1/Dhx58/Mospd2/Creb3/C3ar1/Emilin2/P2rx4/Lamp1/Fbn1/Ndel1/Parp9/Irgm1/Nod1/Pde5a/Bmp6/Fgfr1/Pdgfb/Wnk1/Mmrn2/Il33/Casp1/Znfx1/Pla2g3/Prkd1/Rps19/Abcc1/Stx3/Igf1r/Fkbp1b/Vamp8/Ace/Gpr4
GO:0018022	peptidyl-lysine methylation	128	-0.556189905814456	-2.10248488794059	1.00491607625836e-07	2.8645083005424e-06	2.21144376760764e-06	2648	tags=35%, list=19%, signal=29%	Mettl18/Nsd3/Rtf1/Fh1/Cxxc1/Phf20/Ehmt1/Camkmt/Smyd5/Dnmt3b/Lmna/Mcrs1/Eef1akmt2/Pagr1a/Nfyc/Iws1/Sirt1/Dpy30/Nfyb/Wdr5/Hdac2/Eed/Ash2l/Bcor/Dot1l/Hcfc1/Mtf2/H1f5/Kmt5a/Wdr82/Macroh2a1/Vcpkmt/Bend3/Nfya/Rif1/Suv39h2/Paxip1/Nsd2/Dnmt1/Ezh2/H1f3/Suv39h1/Prdm8/Brca1/Phf19
GO:0051293	establishment of spindle localization	41	-0.74724247356569	-2.32737327543432	1.14753045406034e-07	3.25491643077804e-06	2.51284475369293e-06	626	tags=29%, list=5%, signal=28%	Zw10/Nde1/Mcph1/Gpsm2/Mad2l1/Spdl1/Ndc80/Spag5/Nusap1/Cenpa/Sapcd2/Plk1
GO:0070372	regulation of ERK1 and ERK2 cascade	236	0.478695828239204	1.87340962390358	1.27840660830594e-07	3.60836531893413e-06	2.78571264544685e-06	2620	tags=34%, list=19%, signal=28%	Cd4/Epor/Angpt1/Nrxn1/Hcrtr1/Ccl2/Tek/Il6/Ccl7/Ntsr2/Ptpn6/Casr/Epha2/Apoe/Chrna10/Ccl20/Ednra/Gas6/Tnfrsf11a/P2ry1/Ager/Pkhd1/Bmp2/Csf1r/Epha7/Chil1/Psca/Esr1/Nqo2/F2rl1/Icam1/Spred3/Pdgfa/Klf4/Lrp1/Fgf1/Ptk2b/Dusp6/Necab2/Dusp15/Fgf21/Ackr3/Trpv4/Dmd/Slc30a10/Ccl25/Gper1/Slc9a3r1/Tnip1/Ephb1/Dusp4/Abca7/Gpnmb/Clcf1/Itgb3/Rras/Flt4/Ndrg2/Nek10/Ngf/Dusp1/Lif/Prkcz/Fn1/Spry4/Npnt/Ndrg4/P2ry6/Pdgfc/Akap12/Atf3/Ccn2/Nod1/Thpo/Pdgfb/Ccn1/Ephb2/Notch1/Nox4/Tbc1d10c
GO:1902751	positive regulation of cell cycle G2/M phase transition	31	-0.791702528711877	-2.33355645384195	1.29142937789182e-07	3.61878330110029e-06	2.7937554853744e-06	846	tags=48%, list=6%, signal=45%	Cdk4/Rad51c/Cdc25a/Cdc25b/Rcc2/Rad51b/Cdc7/Atad5/Rrm1/Dtl/Cdk1/Cdc25c/Lmnb1/Ccnb1/Fbxo5
GO:1902969	mitotic DNA replication	13	-0.918853372012423	-2.18079821200315	1.29466717614911e-07	3.61878330110029e-06	2.7937554853744e-06	314	tags=85%, list=2%, signal=83%	Brca2/Gins3/Pola1/Mcm2/Lig1/Mcm6/Mcm3/Rad51/Mcm4/Gins1/Cdc45
GO:0090306	meiotic spindle assembly	10	-0.951292528854096	-2.13315767463495	1.54163816289675e-07	4.28828625215434e-06	3.3106218977437e-06	154	tags=60%, list=1%, signal=59%	Aurka/Ndc80/Cenpe/Aspm/Ccnb2/Fbxo5
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	14	-0.909346194046526	-2.19559409754294	1.59946894288496e-07	4.42776066015944e-06	3.4182982519247e-06	508	tags=64%, list=4%, signal=62%	Rcc2/Knstrn/Nek2/Cenpe/Spag5/Ccnb1/Racgap1/Ect2/Aurkb
