ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0001934	positive regulation of protein phosphorylation	486	0.373650936848689	1.56338174999912	9.77898056501757e-06	0.000389010810203843	0.000291185912518147	1730	tags=27%, list=16%, signal=24%	Pdgfb/Tpd52l1/Rarres2/Il6/Sfrp2/Tmem119/Tgfb3/Adra2a/Icam1/Akap5/Cemip/Pdgfd/Igf2/Vtn/Fam20a/Psrc1/Thpo/Peli2/Tnfrsf11a/Thbs4/Nedd9/Il18/Adra2b/Hspa2/Cdon/Ntrk2/Axin2/Pdgfrb/Cd40/Rgma/Pde5a/Csf1/Il15/Grem1/Inhbb/Tek/Fzd4/Pim1/Angpt1/Parp14/Lrrk2/Gfra2/Acvrl1/Ptk2b/Emp2/Ace/Enpp2/Slc11a1/Il34/Insr/Ager/Ntrk3/Vegfa/Pla2g6/Rassf2/Trpc6/Prr5l/Gpnmb/Ctf1/Ogt/Trim6/Tnks1bp1/Flt1/Akap6/Rock2/Il6ra/Parp9/Mst1r/Rgcc/Edn1/Tbx1/Thbs1/Fndc1/Map3k12/Fgf1/Lrp4/Fgf7/Nox4/Gfra1/Gab1/Ror2/Ntf3/Itgb3/Akap13/Kif14/Ccn2/Plpp3/Map3k1/Gdf10/Dlg4/Pkd1/Angpt4/Pink1/Adam8/Gas6/Rasgrp1/Bmp6/Pparg/Ccn1/Htr2a/Gprc5b/Map2k6/Ajuba/Camkk1/Clip3/Bmp4/Tgfbr1/Arhgef5/Prkag2/Mapk8ip3/Cd81/Efna5/Map3k5/Hes1/Fgfr3/Chek2/Pgf/Limch1/Ednra/Slc27a1/Lrrk1/Csf1r/Atp2b4/Slco3a1/Ccnb1/Card14/Wnk3/Agtr1a/Dusp19/Parp16/Pdgfra/P2rx7
GO:0031032	actomyosin structure organization	153	0.48370448400094	1.82541677506136	1.02738563298733e-05	0.000405624207429808	0.000303621523828625	2121	tags=35%, list=20%, signal=29%	Tgfb3/Wnt4/Lmod1/Arhgap6/Smad3/Asap3/Pdgfrb/Arhgap28/Ptk2b/Cnn1/Ldb3/Synpo/Cnn2/Phactr1/Neb/Rhpn1/Rock2/Sorbs1/Epha1/Rgcc/Edn1/Sorbs3/Kank2/Nox4/Mef2a/Myh10/Akap13/Ccn2/Tmod4/Cavin4/Ttn/Synpo2l/Tnnt1/Mef2c/Phldb2/Tgfbr1/Arhgef5/Limch1/Cnn3/Cd47/Anln/Arhgef10/Pdgfra/Myl9/Epb41l4b/Myh9/Foxp1/Myo18a/Csrp2/Inpp5k/Lpar1/Fhod3/Evl/Cgnl1
GO:0002687	positive regulation of leukocyte migration	80	0.559079482076291	1.93574719636852	1.10336165078356e-05	0.000432369554348097	0.000323641194346098	2050	tags=42%, list=19%, signal=35%	Rarres2/Jam2/Icam1/Pdgfd/Thbs4/Il1r1/Csf1/P2rx4/Ptk2b/Il34/Ager/Ripor2/Vegfa/Dysf/Camk1d/Cxcl14/Cmklr1/Edn1/Thbs1/Itgb3/Ano6/Mdk/Adam8/Gas6/Fut4/Pgf/Ednra/Csf1r/Cd47/Thy1/Swap70/Lgals3/Pycard/Cd99l2
GO:0010594	regulation of endothelial cell migration	132	0.489515356207342	1.81957668385792	1.1171348252013e-05	0.000434524071639408	0.000325253913239894	1968	tags=38%, list=18%, signal=31%	Pdgfb/Stc1/Igf2/Meox2/Cd40/Apoe/Adgra2/Dcn/Tek/Angpt1/P2rx4/Hdac9/Acvrl1/Serpinf1/Ptk2b/Emp2/Ager/Stat5a/Vegfa/Tbxa2r/Rock2/Jcad/Rin2/Zc3h12a/Rgcc/Thbs1/Fgf1/Amot/Itgb3/Plpp3/Glul/Anxa3/Angpt4/Rras/Pparg/Mef2c/Bmp4/Pik3cd/Bcas3/Svbp/Atp2b4/Atoh8/Ptprm/Hdac5/Hdac7/Grn/Foxp1/Fgfr1/Jup/Nfe2l2
GO:0033108	mitochondrial respiratory chain complex assembly	79	-0.504176353790795	-2.04355547143672	1.12737217389892e-05	0.000435281712142885	0.000325821029205772	3426	tags=59%, list=32%, signal=41%	Ndufc2/Tfam/Cox19/Ndufb8/Ndufa3/Cox17/Cox14/Ndufb6/Cox18/Ndufb9/Ndufs5/Foxred1/Coa8/Ndufs3/Dmac1/Sdhaf2/Ndufa12/Samm50/Ndufaf3/Tmem126b/Ndufaf1/Ndufa9/Ndufaf5/Ndufb7/Slc25a33/Ndufs1/Ndufaf2/Coa4/Sdhaf3/Aifm1/Ndufb3/Sco1/Bcs1l/Ndufs7/Uqcc1/Uqcc2/Ndufs8/Tmem186/Ndufs6/Taco1/Chchd4/Sdhaf1/Timm21/Ndufab1/Ndufaf4/Ndufaf6/Ndufaf8
GO:0050920	regulation of chemotaxis	133	0.488223638448095	1.81825079407761	1.1805325467337e-05	0.000452480029408662	0.000338694470188524	2052	tags=40%, list=19%, signal=33%	Pdgfb/Rarres2/Pdgfd/Thbs4/Smad3/Pdgfrb/Adgra2/Csf1/Grem1/P2rx4/Ptk2b/Sema3b/Il34/Ager/Ntrk3/Ripor2/Vegfa/Dysf/Bst1/Camk1d/Cxcl14/Slc8b1/Ccn3/Cmklr1/Robo2/Wnt3/Sema4g/Edn1/Thbs1/Sema6c/Plxna3/Fgf1/Mst1/Ntf3/Ano6/Mdk/Scg2/Gas6/Plxna4/Dusp1/Pgf/Ednra/Csf1r/Sema3d/Mycbp2/Efnb2/Pdgfra/Swap70/Fgfr1/Sema4c/Lpar1/Nbl1/Lyn
GO:0016055	Wnt signaling pathway	314	0.402222230599888	1.63164634458495	1.20706759166621e-05	0.000459297965495601	0.000343797893766716	1632	tags=25%, list=15%, signal=22%	Cpz/Wnt2/Sfrp2/Ccn4/Nkd1/Gpc4/Wnt4/Trabd2b/Prkn/Daam2/Rspo3/Foxo1/Smad3/Tle2/Cpe/Axin2/Apoe/Adgra2/Ndrg2/Grem1/Fzd4/Tle6/Wnt10b/Nfatc4/Lrrk2/Wnt2b/Sfrp4/Ankrd6/Sox4/Ptk7/Tcf7l1/Tbx18/Fgfr2/Pbxip1/Lrp5/Rnf213/Prkaa2/Wnt3/Mllt3/Edn1/Lrp1/Nog/Dixdc1/Bambi/Lrp4/Hic1/Rac3/Dact3/Ror2/Tgfb1i1/Plpp3/Bicc1/Mdk/Reck/Pkd1/Dkk2/Wwox/Tcf7l2/Sox13/Gprc5b/Disc1/Depdc1b/Ift80/Jade1/Kremen1/Kank1/Fzd2/Thra/Sulf1/Fgfr3/Dact1/Daam1/Ednra/Lrrk1/Vgll4/Amotl2/Tmem237/Lzts2
GO:0006959	humoral immune response	48	0.631792038621909	2.02248053726392	1.25251302525186e-05	0.000473161575222842	0.000354175209109462	1984	tags=48%, list=18%, signal=39%	Rarres2/C1ra/Cfb/C2/C1rl/Colec10/C1s1/A2m/Serping1/Gata6/Adm/Pla2g6/Cxcl14/H2-DMa/Rgcc/Spns2/Traf3ip2/Mef2c/Cd81/Bcl3/B2m/Tfe3/Lgals3
GO:0030003	cellular cation homeostasis	348	0.394175226812229	1.60864476073159	1.31276731163122e-05	0.000492381510955395	0.000368561890348193	1862	tags=26%, list=17%, signal=22%	Slc40a1/Adra1b/Myh7b/Cacna1g/Epor/Akap5/Cemip/Stc1/Slc25a27/Mchr1/Jak3/Pygm/Jph2/Grik2/Smad3/Pth1r/Gpr17/Slc24a3/Rab20/Cd40/Apoe/Cacnb4/Bdkrb2/P2rx4/Adm/Lrrk2/Cacna1c/Ackr3/Ptk2b/Tfr2/Hvcn1/Cybrd1/Slc11a1/Erfe/Dmpk/Slc4a3/Pla2g6/Tbxa2r/Slc39a8/Trpc6/Synpo/Slc9a9/Oxtr/Ptgir/Slc8b1/Cmklr1/C1qtnf1/Akap6/Edn1/Lrp1/Itgb3/Scnn1a/1600014C10Rik/Dlg4/Lpar6/Pkd1/Adcy5/Sv2a/Bmp6/Efhc1/Cacnb3/Dmd/Htr2a/Disc1/Grin2d/Cacna1a/Steap2/Bmp4/Trpc1/Fzd2/Heph/Slc25a23/Atp2a3/Ednra/Atp2b4/P2ry6/Mcub/Slc6a9/Agtr1a/Tpcn2/Thy1/Pdgfra/P2rx7/Grn/Cib2/Fth1/Esr1/Stc2/Il6st/Swap70
GO:0071824	protein-DNA complex subunit organization	136	-0.424875477036233	-1.84130192320299	1.32487755366646e-05	0.00049339943505692	0.000369323836162042	999	tags=24%, list=9%, signal=22%	Dnajc9/Brf2/Spty2d1/Gtf2a2/Vps72/Mis12/Cenpw/Psme4/Nap1l2/Nasp/Macroh2a1/Asf1a/Pole3/Terf1/Cenpo/Gtf2f2/H1f0/Gtf2b/Cenps/Taf13/Taf5/Cenpn/Smyd3/Grwd1/Chaf1a/Mis18a/Taf3/Rad51c/Nap1l3/H1f2/Cenpt/H2bc21
GO:0198738	cell-cell signaling by wnt	315	0.402142527925701	1.63299290524905	1.35298985051562e-05	0.000500320401764613	0.000374504381158289	1632	tags=25%, list=15%, signal=22%	Cpz/Wnt2/Sfrp2/Ccn4/Nkd1/Gpc4/Wnt4/Trabd2b/Prkn/Daam2/Rspo3/Foxo1/Smad3/Tle2/Cpe/Axin2/Apoe/Adgra2/Ndrg2/Grem1/Fzd4/Tle6/Wnt10b/Nfatc4/Lrrk2/Wnt2b/Sfrp4/Ankrd6/Sox4/Ptk7/Tcf7l1/Tbx18/Fgfr2/Pbxip1/Lrp5/Rnf213/Prkaa2/Wnt3/Mllt3/Edn1/Lrp1/Nog/Dixdc1/Bambi/Lrp4/Hic1/Rac3/Dact3/Ror2/Tgfb1i1/Plpp3/Bicc1/Mdk/Reck/Pkd1/Dkk2/Wwox/Tcf7l2/Sox13/Gprc5b/Disc1/Depdc1b/Ift80/Jade1/Kremen1/Kank1/Fzd2/Thra/Sulf1/Fgfr3/Dact1/Daam1/Ednra/Lrrk1/Vgll4/Amotl2/Tmem237/Lzts2
GO:0006405	RNA export from nucleus	56	-0.557732420483118	-2.1105605409243	1.54165051940511e-05	0.000566098383034701	0.000423741114424635	2917	tags=50%, list=27%, signal=37%	Supt6/Ssb/Gle1/Cpsf6/Phax/Ddx39a/Nrde2/Ncbp1/Nup155/Srsf3/Akap8l/Nup62/Nup85/Pom121/Nup133/Nup160/Nup188/Chtop/Rae1/Iws1/Nup88/Dhx9/Polr2d/Nsun2/Nup93/Nxt1/Thoc3/Nol6
GO:0001822	kidney development	229	0.429175384056237	1.69154095116455	1.63963028958165e-05	0.000597895739624532	0.000447542361205987	2099	tags=35%, list=20%, signal=29%	Pdgfb/Itga8/Cdkn1c/Enpep/Pdgfd/Fras1/Wnt4/Col4a4/Fmn1/Irx3/Tns2/Gcnt4/Smad3/Pdgfrb/Eya1/Grem1/Tek/Angpt1/Lrrk2/Dll1/Arid5b/Plxnd1/Wnt2b/Ace/Aqp1/Pcsk9/Vegfa/Sox4/Ptk7/Foxc1/Fgfr2/Fat4/Nid1/Hey1/Robo2/Rhpn1/Rara/Il6ra/Plce1/Nog/Kank2/Fgf1/Lrp4/Itgb3/Pcsk5/Lamb2/Bicc1/Pkd1/Bmp6/Ift88/Cys1/Traf3ip2/Mef2c/Bmp4/Tgfbr1/Lama5/Basp1/Hes1/Sulf1/Smo/Pgf/Spry1/Dchs1/Ednra/Lzts2/Tshz3/Agtr1a/Efnb2/Pdgfra/Sox8/Sfrp1/Fgfr1/Dync2h1/Smad1/Cat/Tmem67/Smad7/Mpst/Klhl3/Invs/Pkd2
GO:0000469	cleavage involved in rRNA processing	24	-0.723961304927478	-2.25486630658067	1.69639164749046e-05	0.000614327761446371	0.000459842207748048	1629	tags=79%, list=15%, signal=67%	Exosc3/Abt1/Exosc7/Eri1/Nol9/Exosc2/Tsr1/Exosc8/Utp23/Bms1/Nop9/Rpp40/Tbl3/Rrp36/Bop1/Eri2/Nhp2/Rcl1/Rrs1
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	14	-0.810043748665786	-2.18952608986735	1.77594355284323e-05	0.000637473192416616	0.000477167236412842	1851	tags=86%, list=17%, signal=71%	Rpl7l1/Nol9/Znhit6/Ddx18/Pes1/Urb1/Ftsj3/Wdr12/Nifk/Bop1/Rpf2/Gtpbp4
GO:0072001	renal system development	243	0.423712076592164	1.67492537610512	1.78458501781075e-05	0.000637473192416616	0.000477167236412842	2099	tags=36%, list=20%, signal=29%	Pdgfb/Itga8/Cdkn1c/Enpep/Pdgfd/Fras1/Wnt4/Col4a4/Fmn1/Irx3/Tns2/Gcnt4/Smad3/Pdgfrb/Eya1/Grem1/Tek/Angpt1/Lrrk2/Dll1/Arid5b/Plxnd1/Wnt2b/Ace/Aqp1/Pcsk9/Vegfa/Sox4/Ptk7/Foxc1/Tbx18/Fgfr2/Fat4/Nid1/Hey1/Robo2/Rhpn1/Rara/Il6ra/Plce1/Nog/Kank2/Fgf1/Lrp4/Itgb3/Pcsk5/Lamb2/Bicc1/Pkd1/Bmp6/Ift88/Cys1/Traf3ip2/Mef2c/Bmp4/Tgfbr1/Lama5/Basp1/Col4a1/Hes1/Sulf1/Smo/Pgf/Spry1/Dchs1/Ednra/Lzts2/Aldh1a2/Tshz3/Agtr1a/Efnb2/Pdgfra/Hdac5/Sox8/Emx2/Sfrp1/Fgfr1/Dync2h1/Smad1/Cat/Tmem67/Lgr5/Smad7/Mpst/Klhl3/Invs/Pkd2
GO:0006873	cellular ion homeostasis	353	0.391903324991532	1.60170941178882	1.90453385753523e-05	0.000675723465264697	0.000505798678807721	1862	tags=26%, list=17%, signal=22%	Slc40a1/Adra1b/Myh7b/Cacna1g/Epor/Akap5/Cemip/Stc1/Slc25a27/Mchr1/Jak3/Pygm/Jph2/Grik2/Smad3/Pth1r/Gpr17/Slc24a3/Rab20/Cd40/Apoe/Cacnb4/Bdkrb2/P2rx4/Adm/Lrrk2/Cacna1c/Ackr3/Ptk2b/Tfr2/Hvcn1/Cybrd1/Slc11a1/Erfe/Dmpk/Ckb/Slc4a3/Pla2g6/Tbxa2r/Slc39a8/Trpc6/Synpo/Slc9a9/Oxtr/Ptgir/Slc8b1/Cmklr1/C1qtnf1/Akap6/Edn1/Lrp1/Itgb3/Scnn1a/1600014C10Rik/Dlg4/Lpar6/Pkd1/Adcy5/Sv2a/Bmp6/Efhc1/Cacnb3/Dmd/Htr2a/Disc1/Grin2d/Cacna1a/Steap2/Bmp4/Trpc1/Fzd2/Heph/Slc25a23/Atp2a3/Ednra/Atp2b4/P2ry6/Mcub/Slc6a9/Agtr1a/Tpcn2/Thy1/Pdgfra/P2rx7/Grn/Cib2/Fth1/Esr1/Stc2/Il6st/Swap70
GO:0032103	positive regulation of response to external stimulus	231	0.428883100165114	1.69200174843611	1.98531020357157e-05	0.00069965529388955	0.000523712349002913	1990	tags=34%, list=19%, signal=28%	Pdgfb/Rarres2/Il6/Ccn4/Sting1/Pdgfd/Irf7/Tnfrsf11a/Thbs4/Ddx60/Smad3/Pdgfrb/Pde5a/Csf1/P2rx4/Lrrk2/Nfkbiz/Ptk2b/Nod1/Ace/Il34/Ager/Ntrk3/Ripor2/Nlrc5/Pdcd4/Plscr1/Stat5a/Vegfa/Emilin2/Dysf/Camk1d/Cxcl14/Cmklr1/Scarf1/Trim6/Parp9/Edn1/Lrp1/Thbs1/Ntf3/Ano6/Trim56/Mdk/Dhx58/Nupr1/Mmp2/Nmi/Scg2/Ifi35/Adam8/Gas6/Rasgrp1/Bmp6/Gprc5b/Igf1r/Vamp8/Cd81/Stat5b/Camk2n1/Pgf/Ednra/Lgals2/Csf1r/Tnip1/Cd47/Pvr/Ikbke/Nectin2/Grn/Nfkbia/Swap70/Fgfr1/Rnf31/Tnfrsf1a/Cdk19/Srebf1/Lpar1/Pycard
GO:0045765	regulation of angiogenesis	191	0.453562115144745	1.76442629033373	2.08336332772634e-05	0.000729316055592732	0.000545914292331939	2282	tags=40%, list=21%, signal=32%	E2f2/Sfrp2/Efna3/Igf2/Ptgis/Cd34/Cd40/Adgra2/Grem1/Adgrb2/Dcn/Tek/Gata6/Adm/Dll1/Plxnd1/Acvrl1/Serpinf1/Ptk2b/Emp2/Enpp2/Itgb8/Aqp1/Fbln5/Vegfa/Tbxa2r/Foxc1/Emilin2/Flt1/Rock2/Jcad/Hpse/Hspb6/Epha1/Zc3h12a/Rgcc/Thbs2/Thbs1/Fgf1/Gab1/Amot/Itgb3/Ecm1/F3/Glul/Mdk/Hyal1/Reck/Adm2/Anxa3/Angpt4/Rras/Pparg/Jak1/Klf2/Pik3cd/Sulf1/Pgf/Atp2b4/Ptprm/Agtr1a/Grn/Creb3l1/Col4a2/Smad1/Jup/Tnfrsf1a/Nfe2l2/Lgals3/Foxo4/Ddah1/Sash1/Tlr3/Wars2/Runx1/Erap1/Vash1
GO:0006875	cellular metal ion homeostasis	308	0.408102775559057	1.65208363673518	2.10938239849189e-05	0.000733534236720591	0.000549071723664602	1862	tags=27%, list=17%, signal=23%	Slc40a1/Adra1b/Myh7b/Cacna1g/Epor/Akap5/Cemip/Stc1/Slc25a27/Mchr1/Jak3/Pygm/Jph2/Grik2/Smad3/Pth1r/Gpr17/Slc24a3/Cd40/Apoe/Cacnb4/Bdkrb2/P2rx4/Adm/Cacna1c/Ackr3/Ptk2b/Tfr2/Cybrd1/Slc11a1/Erfe/Dmpk/Pla2g6/Tbxa2r/Slc39a8/Trpc6/Synpo/Oxtr/Ptgir/Slc8b1/Cmklr1/C1qtnf1/Akap6/Edn1/Lrp1/Itgb3/Scnn1a/1600014C10Rik/Dlg4/Lpar6/Pkd1/Adcy5/Sv2a/Bmp6/Efhc1/Cacnb3/Dmd/Htr2a/Disc1/Grin2d/Cacna1a/Steap2/Bmp4/Trpc1/Fzd2/Heph/Slc25a23/Atp2a3/Ednra/Atp2b4/P2ry6/Mcub/Slc6a9/Agtr1a/Tpcn2/Thy1/Pdgfra/P2rx7/Cib2/Fth1/Esr1/Stc2/Il6st/Swap70
GO:0065004	protein-DNA complex assembly	107	-0.457375012551012	-1.92334446514153	2.29057004282435e-05	0.00079130153255728	0.000592312225755272	999	tags=39%, list=9%, signal=36%	Tbp/Cenpe/Taf12/Nap1l4/Cenpp/Baz1a/Sox9/Smarca4/Dr1/Sart3/Bdp1/Cenpc1/Dnajc9/Brf2/Spty2d1/Gtf2a2/Mis12/Cenpw/Nap1l2/Nasp/Macroh2a1/Asf1a/Pole3/Terf1/Cenpo/Gtf2f2/H1f0/Gtf2b/Cenps/Taf13/Taf5/Cenpn/Smyd3/Grwd1/Chaf1a/Mis18a/Taf3/Rad51c/Nap1l3/H1f2/Cenpt/H2bc21
GO:0001667	ameboidal-type cell migration	330	0.394440787653194	1.60336566575887	2.43794199772569e-05	0.000836708067324025	0.000626300338459423	2348	tags=36%, list=22%, signal=29%	Pdgfb/Itgb4/Stc1/Igf2/Syne2/Daam2/Meox2/Vstm4/Cd40/Apoe/Adgra2/Grem1/Nanos1/Dcn/Tek/Angpt1/P2rx4/Hdac9/Arid5b/Plxnd1/Acvrl1/Serpinf1/Ptk2b/Sema3b/Emp2/Enpp2/Ager/Aqp1/Stat5a/Vegfa/Pmp22/Tbxa2r/Prr5l/Pak3/Fbn2/Lrp5/Akap12/Ccn3/Dmtn/Sema4g/Rock2/Jcad/Rin2/Zc3h12a/Rgcc/Edn1/Tbx1/Thbs1/Sema6c/Kank2/Fgf1/Fgf7/Hand2/Nrp2/Egr3/Radil/Amot/Itgb3/Plpp3/Glul/Hyal1/Anxa3/Angpt4/Adam8/Rras/Pparg/Mef2c/Bmp4/Tgfbr1/Pik3cd/Lama5/Kank1/Bcas3/Gab2/Svbp/Smo/Ednra/Sema3d/Atp2b4/Amotl2/Atoh8/Fstl1/Ptprm/Anln/Tns1/Efnb2/Ppard/Hdac5/Hdac7/Sox8/Epb41l4b/Grn/Iqsec1/Myh9/Foxp1/Acta2/Loxl2/Rab13/Fgfr1/Sema4c/Jup/Nfe2l2/Rffl/Syde1/Evl/Sash1/Sema3f/Ddr2/Zfand5/Appl2/Cygb/Pkn3/Sgpl1/Adora2b/Vash1/Epb41l5/Macf1/Ctsh/Prcp
GO:0051146	striated muscle cell differentiation	209	0.440207281781268	1.71842720293749	2.89895114102291e-05	0.000988467041656577	0.000739896347271328	1779	tags=34%, list=17%, signal=29%	Adra1b/Tmem119/Sorbs2/Ccn4/Igf2/Lmod1/Irx3/Mamstr/Cdon/Pdgfrb/Klf5/Grem1/Adamts15/Gata6/Wnt10b/Hdac9/Dll1/Dmpk/Ripor2/Ldb3/Vegfa/Pmp22/Tbx5/Sort1/Dysf/Tbx18/Neb/Ccn3/Speg/Akap6/Rara/Pi16/Neo1/Plekho1/Edn1/Tbx1/Ppara/Nox4/Hand2/Myh11/Mef2a/Myh10/Akap13/Tmod4/Myof/Cavin4/Popdc2/Ttn/Ift88/Stac3/Dmd/Synpo2l/Tnnt1/Mef2c/Cntnap1/Bmp4/Cd81/Dyrk1b/Thra/Fer1l5/Smo/Ptgfrn/Igfbp5/Efnb2/Kdm6b/Pdgfra/Hdac5/Myl9/Il4ra/Myh9/Foxp1
GO:0001954	positive regulation of cell-matrix adhesion	51	0.609331006726494	1.98356004500271	2.97926239193572e-05	0.00100929721419706	0.000755488337622273	2286	tags=53%, list=21%, signal=42%	Wnt4/Fmn1/Smad3/Csf1/Tek/Ptk2b/Emp2/Enpp2/Vegfa/Col16a1/Rin2/Hpse/Epha1/Itgb3/Pcsk5/Efemp2/Rras/Dmd/Disc1/Thy1/Utrn/Jup/Dag1/Ptprj/Plekha2/Epb41l5/Lims1
GO:0002685	regulation of leukocyte migration	120	0.502035480316453	1.83256377872289	3.09594965104564e-05	0.0010421045908744	0.000780045613832957	2052	tags=38%, list=19%, signal=31%	Rarres2/Jam2/Icam1/Pdgfd/Thbs4/Il1r1/Csf1/Grem1/P2rx4/Ptk2b/Il34/Ager/Ripor2/Vegfa/Dysf/Bst1/Camk1d/Cxcl14/Slc8b1/Ccn3/Cmklr1/Edn1/Thbs1/Mst1/Itgb3/Ecm1/Il27ra/Ano6/Mdk/Adam8/Gas6/Dusp1/Cd81/Fut4/Pgf/Ednra/Csf1r/Cd47/Thy1/Lrch1/Swap70/Lgals3/Pycard/Nbl1/Cd99l2/Lyn
GO:0007204	positive regulation of cytosolic calcium ion concentration	142	0.469381642963971	1.75807273594152	3.33997147439086e-05	0.00111708217910996	0.000836168520642003	2159	tags=41%, list=20%, signal=33%	Adra1b/Cacna1g/Epor/Akap5/Cemip/Mchr1/Jak3/Jph2/Pth1r/Gpr17/Bdkrb2/P2rx4/Adm/Cacna1c/Ackr3/Ptk2b/Pla2g6/Tbxa2r/Trpc6/Synpo/Oxtr/Ptgir/Slc8b1/Cmklr1/C1qtnf1/Akap6/Edn1/Lrp1/Itgb3/Dlg4/Lpar6/Pkd1/Adcy5/Cacnb3/Dmd/Htr2a/Grin2d/Cacna1a/Bmp4/Trpc1/Fzd2/Ednra/P2ry6/Agtr1a/Tpcn2/Thy1/Pdgfra/P2rx7/Cib2/Esr1/Swap70/Lpar1/Lyn/Ptgfr/Trpm4/Pkd2/Itpr3/Nol3
GO:0007186	G protein-coupled receptor signaling pathway	258	0.413649696251445	1.64204728825674	3.36969793718324e-05	0.00111736388872846	0.000836379388489828	1690	tags=29%, list=16%, signal=25%	Adra1b/Adra2a/Akap5/Apln/Adgrd1/Mchr1/Gng7/Pth1r/Gpr17/Adra2b/Apoe/Adgra2/Rgs5/Pde5a/Bdkrb2/Adgrb2/Fzd4/Gpr135/Adm/Cish/Adgrf5/Ptk2b/Tas1r1/Insr/Opn3/Gprasp1/Mrgprf/Arrdc3/Palm/Gpr156/Lpar2/S1pr3/Gpr176/Tbxa2r/Sort1/Gpr153/Tmem116/Ramp1/Oxtr/Akap12/Ptgir/Pld2/Gnaz/Cmklr1/Rock2/Gprc5a/Gabbr1/Gnb4/Plce1/Edn1/Lrp1/Hrh1/Adcy9/Itgb3/Akap13/Pde4a/Spns2/Adm2/Lpar6/Camk2a/Adcy5/Dnm1/Htr2a/Gnal/Gprc5b/Tpra1/Crtc3/Fzd2/Rgs11/Gpr68/Smo/Ednra/Atp2b4/P2ry6/Agtr1a/Gpr63
GO:0002252	immune effector process	292	0.405510663344716	1.62907597791753	3.3833718969306e-05	0.00111736388872846	0.000836379388489828	2250	tags=34%, list=21%, signal=28%	Il6/Tgfb3/Icam1/C1ra/Cfb/C2/C1rl/Ephb6/Igf2/Colec10/C1s1/Irf7/Jak3/Ddx60/Il18/A2m/Il1r1/Lat2/Cd40/Serping1/Tek/Angpt1/Dll1/Nfkbiz/Ptk2b/Ptx3/Emp2/Ace/Slc11a1/Ager/Bst2/Stat5a/Arid5a/Dysf/Bcl6/Pld2/H2-DMa/Trim6/Rara/Il6ra/Rab27a/Zc3h12a/Rgcc/Lrp1/Irf1/Fgl2/Nr4a3/Kmt5c/Il27ra/Mdk/Unc13d/Dhx58/Nmi/Anxa3/Fes/Ifi35/Rasgrp1/Tnfrsf1b/Traf3ip2/Gprc5b/Tmem98/Gfer/Sbno2/Vamp8/Cd81/Stat5b/Fer1l5/Gab2/Bcl3/Cd47/Pvr/Nectin2/Stx11/P2rx7/Grn/Il4ra/Foxp1/Myo18a/Swap70/Mr1/B2m/Socs5/Lgals3/Pycard/Zbtb1/Smad7/Stat6/Lyn/Loxl3/Trpm4/Tlr3/Ptprj/Appl2/Mavs/Cebpb/Shld3/Abr/Adora2b/Irak3
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	83	0.53659155974701	1.86505780285024	3.73331841883037e-05	0.00122522843857989	0.000917119143152145	1588	tags=37%, list=15%, signal=32%	Adra1b/Adra2a/Akap5/Adgrd1/Pth1r/Adra2b/Adgrb2/Adm/Arrdc3/Palm/Lpar2/S1pr3/Gpr176/Tbxa2r/Tmem116/Ramp1/Akap12/Ptgir/Gnaz/Gabbr1/Edn1/Adcy9/Itgb3/Akap13/Pde4a/Adm2/Adcy5/Gnal/Crtc3/Ednra/Atp2b4
GO:0002286	T cell activation involved in immune response	53	0.604719022708913	1.98461903067874	3.87798517091133e-05	0.00126480125046307	0.000946740544503622	2091	tags=47%, list=19%, signal=38%	Il6/Icam1/Jak3/Il18/Nfkbiz/Slc11a1/Bcl6/Rara/Il6ra/Rab27a/Zc3h12a/Irf1/Fgl2/Mdk/Tmem98/Cd81/Bcl3/Stx11/Il4ra/Foxp1/Socs5/Lgals3/Smad7/Stat6/Loxl3
GO:0014706	striated muscle tissue development	191	0.446179806339038	1.73570797523373	3.92354108588423e-05	0.00127176013839371	0.000951949474638837	1779	tags=32%, list=17%, signal=27%	Wnt2/Adra1b/Sorbs2/Ccn4/Epor/Irx3/Jph2/Cdk1/Smad3/Cdon/Pdgfrb/Eya1/Col11a1/Grem1/Pim1/Angpt1/Gata6/Hdac9/Dll1/Vegfa/Tbx5/Foxc1/Tbx18/Fgfr2/Neb/Hey1/Speg/Akap6/Rara/Pi16/Edn1/Nog/Ppara/Fgf1/Nox4/Hand2/Myh11/Mef2a/Myh10/Akap13/Cavin4/Popdc2/Ttn/Ift88/Ppp1r13l/Ankrd1/Mef2c/Bmp4/Tgfbr1/Boc/Ednra/Vgll4/Hspg2/Ccnb1/Aldh1a2/Efnb2/Kdm6b/Pdgfra/Hdac5/Hdac7/Foxp1
GO:0051966	regulation of synaptic transmission, glutamatergic	36	0.650776181746581	1.97566163843453	3.95442888288803e-05	0.00127277976586105	0.000952712695471572	1680	tags=53%, list=16%, signal=45%	Prkn/Grik2/Ntrk2/Nlgn3/Shank2/Lrrk2/Ptk2b/Pla2g6/Kalrn/Oxtr/Iqsec2/Ror2/Glul/Htr2a/Disc1/Grin2d/Mef2c/Nlgn2/Tshz3
