ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0002444	myeloid leukocyte mediated immunity	99	0.618929713935587	2.29050878157876	1.67485992351183e-09	6.4664623841742e-08	4.61208053161388e-08	2104	tags=48%, list=14%, signal=42%	Il4/Trem3/Trem1/Nr4a3/Il13/Cxcl5/Fcgr3/Cd300a/Fcer1g/C3/Rac2/Ccr2/Gata1/Myo1f/Il13ra2/Tyrobp/Mrgpra2a/Stap1/F2rl1/Lat2/Dnase1l3/Cxcl1/Fcgr1/Il4ra/Fgr/Ddx58/Adora2b/Lyn/Spi1/Lat/Wdr1/Pld2/Fes/Mrgprb8/Ms4a2/Spon2/Ptafr/Scnn1b/Syk/Milr1/Ywhaz/Stx11/Mrgprx2/Snap23/Myd88/Gata2/Ddx21/Abr
GO:0006941	striated muscle contraction	156	-0.550181156140611	-2.08405275052888	1.68893928397244e-09	6.47928745692102e-08	4.62122776928698e-08	3233	tags=54%, list=22%, signal=43%	Rcsd1/Smad5/Vegfb/Smtn/Myh3/Map2k6/Psen2/Pln/Pkp2/Tnnt2/Aldoa/Ank2/Scn4b/Csrp3/Akap6/Kcnq1/Abcc9/Adrb1/Snta1/Trpv4/Cacna1d/Cacna1h/Kcnh2/Chrnd/Bin1/Fgf13/Fxyd1/Dsc2/Stac2/Stac3/Sgcd/Dmd/Gsn/Scn1b/Ttn/Dmpk/Kcnd3/Strit1/Atp1a2/Cacna2d1/Scn2b/Cacna1s/Myl2/Scn10a/Scn4a/Actn3/Nos1/Atp8a2/Kcne4/Kcna5/Pgam2/Atp2a1/Jsrp1/Mylk2/Cacna1g/Kcnn2/Kbtbd13/Tnnc1/Myh6/Tpm1/Kcne1/Myl1/Chrng/Lmod3/Slc8a3/Synm/Tnni2/Myl3/Tnnt3/Kcnj8/Tnnt1/Tnnc2/Myh14/Tmem38a/Tnni1/Casq2/Adra1a/Tcap/Ctnna3/Kcnj2/Tnni3/Adra1b/Casq1/Kcnj5/Ccdc78
GO:0071887	leukocyte apoptotic process	111	0.591612141605518	2.24193340250433	1.81855029660522e-09	6.93235976990712e-08	4.94437292501393e-08	1356	tags=35%, list=9%, signal=32%	Il6/Cxcr2/Il10/Tnfrsf23/Nr4a3/Tnfrsf4/Ccl5/Fasl/Ccr7/Adam8/Ripk3/Fcmr/Il2ra/Fcer1g/Jak3/Hsh2d/Ido1/Hcls1/Nfkbid/Fcgr2b/Ccr5/Pdcd1/Aurkb/Hif1a/Cd274/Anxa1/Slc7a11/Cd27/Lyn/Gimap8/Siglec1/Bak1/Pnp/Stat5a/Pik3cd/Il7r/Casp8/Cd3g/Blm
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	157	0.542670177282968	2.15353890364066	2.01235235520442e-09	7.6228919719473e-08	5.43688180178035e-08	2081	tags=40%, list=14%, signal=35%	Il4/Il6/Il10/Ccl3/Ccl4/Cd33/Oas3/Cd2/Ccr7/Adam8/Fcgr3/Ltf/Fcer1g/Ccr2/Bcl3/Clec4a1/Slamf1/Ptprc/Sash3/Ccr5/Jak2/Tyrobp/Il33/Nlrc3/Ptpn22/Ccl2/Ddx58/Cd274/Havcr2/Trex1/Tlr1/Gpr18/Lbp/Tlr9/Lrrk2/Clec4a2/Ifngr1/Tlr4/Vsir/Tnfaip3/Il23a/Ly96/Foxp3/Spon2/Ncl/Ptafr/Zfp36/Syk/Hspd1/Ptpn6/Ifih1/C5ar2/Spn/Ripk1/Dhx9/Cd24a/Ptger4/Tlr2/Myd88/Cyba/Arrb2/Errfi1/Tspo
GO:1902107	positive regulation of leukocyte differentiation	162	0.533531374233589	2.13672586593811	2.16959210861335e-09	8.11643060259515e-08	5.78888878408047e-08	1579	tags=32%, list=11%, signal=29%	Il4/Il6/Il10/Ccl3/Cd101/Lif/Nlrp3/Ccl5/Ccr7/Adam8/Tnfsf9/Il2ra/Ccr1/Socs1/Ccr2/Cd4/Hcls1/Il2rg/Nfkbid/Tespa1/Ptprc/Rhoh/Sash3/Gimap5/Tyrobp/Lck/Inpp5d/Tnf/Il4ra/Itgb3/Nckap1l/Anxa1/Cd27/Zap70/Irf1/Tgfb1/Pnp/Stat5a/Btn2a2/Il20/Fes/Cd40lg/Il7r/Vsir/Pck1/Il23a/Casp8/Foxp3/Hsp90aa1/Carmil2/Syk/Ikzf1
GO:1903708	positive regulation of hemopoiesis	162	0.533531374233589	2.13672586593811	2.16959210861335e-09	8.11643060259515e-08	5.78888878408047e-08	1579	tags=32%, list=11%, signal=29%	Il4/Il6/Il10/Ccl3/Cd101/Lif/Nlrp3/Ccl5/Ccr7/Adam8/Tnfsf9/Il2ra/Ccr1/Socs1/Ccr2/Cd4/Hcls1/Il2rg/Nfkbid/Tespa1/Ptprc/Rhoh/Sash3/Gimap5/Tyrobp/Lck/Inpp5d/Tnf/Il4ra/Itgb3/Nckap1l/Anxa1/Cd27/Zap70/Irf1/Tgfb1/Pnp/Stat5a/Btn2a2/Il20/Fes/Cd40lg/Il7r/Vsir/Pck1/Il23a/Casp8/Foxp3/Hsp90aa1/Carmil2/Syk/Ikzf1
GO:0045576	mast cell activation	71	0.672670847099852	2.34715857185091	2.51966843281696e-09	9.31040673058685e-08	6.64046940544141e-08	1974	tags=54%, list=13%, signal=47%	Il4/Cnr1/Cd300lf/Nr4a3/Il13/Cd48/Fcgr3/Cd300a/Fcer1g/Crlf2/Rac2/Cd226/Gata1/Rhoh/Il13ra2/Mrgpra2a/Lcp2/Lat2/Enpp3/Il4ra/Fgr/Adora2b/Lyn/Lat/Pld2/Fes/Tlr4/Plscr1/Mrgprb8/Ms4a2/Ptpre/Syk/Milr1/Ywhaz/Ptpn6/Mrgprx2/Snap23/Gata2
GO:0003009	skeletal muscle contraction	42	-0.757708484671457	-2.30879463808526	2.51218201945034e-09	9.31040673058685e-08	6.64046940544141e-08	1866	tags=67%, list=13%, signal=58%	Chrnd/Stac2/Stac3/Dmd/Dmpk/Strit1/Scn4a/Actn3/Atp8a2/Atp2a1/Jsrp1/Mylk2/Kbtbd13/Tnnc1/Chrng/Slc8a3/Synm/Tnni2/Tnnt3/Tnnt1/Tnnc2/Myh14/Tnni1/Tcap/Kcnj2/Tnni3/Casq1/Ccdc78
GO:0019730	antimicrobial humoral response	59	0.699770624365631	2.35063170158285	2.74343246386197e-09	1.00754230060004e-07	7.1861026219645e-08	1414	tags=42%, list=10%, signal=38%	S100a9/Krt6a/Cxcl2/Pglyrp1/Acod1/Ppbp/Slpi/Cxcl13/Tac1/Ccl8/Cxcl5/Cxcl10/Ltf/Bcl3/Adm/Cxcl9/Ccl1/Klk7/Cxcl1/Wfdc17/Wfdc12/Spink5/Pglyrp4/B2m/Spon2
GO:0050792	regulation of viral process	136	0.564136798049112	2.20057566554832	2.77215950536838e-09	1.01192222429295e-07	7.21734158941521e-08	3349	tags=49%, list=23%, signal=38%	Ifitm6/Slpi/Ptx3/Oas3/Ch25h/Ccl5/Cxcr4/Ltf/Cd4/Stat1/Hmga2/Top2a/Oasl1/Isg20/Kpna2/Ifitm1/Tnf/Oasl2/Tmprss4/Apobec3/Isg15/Eif2ak2/Bst2/Rsad2/Pfn1/Trim30c/Plscr1/Vps37b/Trim34b/Ly6e/Resf1/Trim14/Zfp36/Trim21/Shfl/Pde12/Ifih1/Rnasel/Dhx9/Ppie/Trim34a/Ifitm3/Fam111a/Trim8/Ifitm2/Snx3/Parp10/Ppih/Adar/Oas2/Trim30d/Tmem39a/Stom/Cd74/Trim56/Rab7/P4hb/Trim28/Trim27/Mre11a/Nectin2/Ciita/Clec4g/Snf8/Larp1/Banf1
GO:0010927	cellular component assembly involved in morphogenesis	114	-0.587752556861681	-2.1349620526015	3.33394603415658e-09	1.20966005805573e-07	8.62766884298858e-08	2744	tags=50%, list=18%, signal=41%	Flnc/Mag/Nfasc/Ncmap/Cavin4/Tnnt2/Dag1/Tmod2/Csrp3/Gpc1/Neurl2/Mfn2/Myl9/Pgm5/Myom2/Phldb1/Klhl41/Prx/Ttn/Cntn1/Zpbp2/Cfl2/Myoz1/Tmod4/Krt8/Capn3/Myl2/Cntnap1/Mypn/Myoz2/Acta1/Mef2c/Neb/Synpo2l/Myh10/Actn2/Myh6/Six4/Ldb3/Tpm1/Ankrd23/Mylk3/Lmod3/Ccdc136/Tnnt3/Lmod2/Tnnt1/Abca2/Lmod1/Casq2/Sox30/Tcap/Tmod1/Nrap/Fhod3/Casq1/Krt19
GO:0002275	myeloid cell activation involved in immune response	92	0.628196904973664	2.30846754136303	3.42648088853478e-09	1.22843418997887e-07	8.76157174568323e-08	2443	tags=55%, list=16%, signal=47%	Il4/Nr4a3/Il13/Cd300a/Fcer1g/Rac2/Ccr2/Gata1/Myo1f/Dock2/Slamf1/Il13ra2/Tyrobp/Mrgpra2a/F2rl1/Lat2/Dnase1l3/Il33/Enpp3/Il4ra/Fgr/Adora2b/Havcr2/Trex1/Lbp/Lyn/Spi1/Sbno2/Lat/Pld2/Fes/Mrgprb8/Ms4a2/Nmi/Grn/Ptafr/Scnn1b/Syk/Milr1/Ywhaz/Ptpn6/Stx11/Mrgprx2/Snap23/Myd88/Gata2/Abr/Clnk/Plcg2/Snx4/Hmgb1
GO:0002221	pattern recognition receptor signaling pathway	161	0.52887665134142	2.11670512132185	3.41532924874941e-09	1.22843418997887e-07	8.76157174568323e-08	2609	tags=35%, list=18%, signal=29%	Acod1/Irgm1/Cd300lf/Oas3/Clec4e/Gfi1/Cd300a/Ltf/Igtp/Cd180/Oasl1/F2rl1/Pik3ap1/Ddx60/Bpifb1/Irf7/Ptpn22/Ddx58/Havcr2/Tlr1/Lbp/Tlr9/Rsad2/Lyn/Casp1/Irf1/Slc15a3/Tspan6/Nlrx1/Tlr13/Tlr4/Masp1/Tnfaip3/Unc93b1/Ly96/Scimp/Nmi/Riok3/Tlr8/Cd86/Hspd1/Ifih1/Tlr2/Myd88/Tasl/Phb/C1qbp/Cyba/Arrb2/Tlr3/Plcg2/Alpk1/Irak2/Hmgb1/Phb2/Ifi35/Gramd4
GO:0032680	regulation of tumor necrosis factor production	155	0.534373477785978	2.10944443259571	3.60345037623091e-09	1.28423559858218e-07	9.15956461251843e-08	2081	tags=39%, list=14%, signal=34%	Il4/Il6/Il10/Ccl3/Ccl4/Cd33/Oas3/Cd2/Ccr7/Fcgr3/Ltf/Fcer1g/Ccr2/Bcl3/Clec4a1/Slamf1/Ptprc/Sash3/Ccr5/Jak2/Tyrobp/Il33/Nlrc3/Ptpn22/Ccl2/Ddx58/Havcr2/Trex1/Tlr1/Gpr18/Lbp/Tlr9/Lrrk2/Clec4a2/Ifngr1/Tlr4/Vsir/Tnfaip3/Il23a/Ly96/Foxp3/Spon2/Ncl/Ptafr/Zfp36/Syk/Hspd1/Ptpn6/Ifih1/C5ar2/Spn/Ripk1/Dhx9/Cd24a/Ptger4/Tlr2/Myd88/Cyba/Arrb2/Errfi1/Tspo
GO:0051983	regulation of chromosome segregation	87	0.631812677507627	2.31765406527678	3.75934608457794e-09	1.33191420396547e-07	9.49962314003874e-08	2595	tags=51%, list=17%, signal=42%	Ube2c/Ccnb1/Plk1/Trip13/Cdc6/Tacc3/Cenpe/Bub1/Mki67/Ttk/Kif2c/Ncapg/Bub1b/Zwint/Fbxo5/Spdl1/Chtf18/Ndc80/Mad2l1/Aurkb/Kntc1/Smc2/Cdca2/Pttg1/Ncapg2/Cit/Smc4/Nek6/Zwilch/Gen1/Rad18/Cep192/Cdt1/Ncaph/Ncapd2/Ncapd3/Anapc15/Cdc27/Zfp207/Anapc1/Rmi2/Pcid2/Chfr/Zw10
GO:0002456	T cell mediated immunity	104	0.601554165840302	2.24328883747115	3.82754160788733e-09	1.34814521077809e-07	9.61538768962032e-08	2061	tags=45%, list=14%, signal=39%	Il4/Il6/Il1b/Gzmb/Nlrp3/Il18rap/Ripk3/H2-T22/Tbx21/Crlf2/Cd8a/Tnfrsf1b/Ccr2/Ctsc/Hfe/Slamf1/Ptprc/Sash3/Myo1g/H2-Q1/Was/Icam1/Cyrib/Nckap1l/Trex1/Rsad2/Pnp/H2-Q7/Il7r/Vsir/Il23a/Fut7/Ctsh/B2m/Gzmm/Foxp3/Hspa8/H2-T3/Hspd1/Spn/Cd24a/Stx11/Tap2/Rab27a/Gm8909/Gfus/Cr1l
GO:0032640	tumor necrosis factor production	160	0.528860992335694	2.1158080875556	3.94970536751568e-09	1.38308578072947e-07	9.86459461739994e-08	2081	tags=39%, list=14%, signal=34%	Il4/Il6/Il10/Ccl3/Ccl4/Cd33/Oas3/Cd2/Ccr7/Fcgr3/Ltf/Fcer1g/Ccr2/Bcl3/Clec4a1/Slamf1/Ptprc/Sash3/Ccr5/Jak2/Tyrobp/Il33/Nlrc3/Ptpn22/Ccl2/Ddx58/Havcr2/Trex1/Tlr1/Gpr18/Lbp/Tlr9/Lrrk2/Clec4a2/Ifngr1/Tlr4/Vsir/Tnfaip3/Il23a/Ly96/Foxp3/Spon2/Ncl/Ptafr/Zfp36/Syk/Hspd1/Ptpn6/Ifih1/C5ar2/Spn/Ripk1/Dhx9/Cd24a/Ptger4/Tlr2/Myd88/Cyba/Slamf9/Arrb2/Errfi1/Tspo
GO:0045787	positive regulation of cell cycle	305	0.441541392162794	1.906440911111	4.30191497539797e-09	1.49771294201283e-07	1.06821509063578e-07	1614	tags=25%, list=11%, signal=22%	Il10/Il1b/Cd28/Sox15/Nr4a3/E2f8/Ube2c/Cdca5/Ccnb1/Rrm2/Cdc6/Cdk1/Epgn/Cenpe/Kif20b/Orc1/Ect2/Ncapg/Dbf4/Nusap1/Fbxo5/Poc1a/Plk4/Spag5/Hyal1/Fosl1/Cdc25b/Chek1/Cdk5r1/Racgap1/Aurka/Ndc80/Mad2l1/Stil/Aurkb/Mrgpra2a/Dtl/Kif14/Cdc25c/Smc2/Sgo2a/Ccnd1/Dyrk3/Eif4ebp1/Sass6/Fam83d/Lgmn/Lmnb1/Anxa1/Rad51ap1/Ncapg2/Cit/Smc4/Tgfb1/Tgfa/Npm1/Stat5a/Calr/Gen1/Kif23/Ranbp1/Mrgprb8/Fen1/Cdt1/Aif1/Tgm1/Ncaph/Sphk1/Mtbp/Atad5/Trim21/Ncapd2/E2f7/Cenpj/Chek2
GO:0002718	regulation of cytokine production involved in immune response	87	0.629017702004924	2.30740136448935	5.15348304940068e-09	1.78387519577818e-07	1.27231484117388e-07	1414	tags=37%, list=10%, signal=33%	Il4/Il6/Il10/Il1b/Nlrp3/Nr4a3/Tbx21/Fcer1g/Tnfrsf1b/Jak3/Ccr2/Hfe/Cd226/Slamf1/Sash3/Laptm5/Gimap5/Cd160/F2rl1/Tnfrsf14/Tnf/Ddx58/Bst2/Tlr9/Rsad2/Tgfb1/Tlr4/Vsir/B2m/Foxp3/Scimp/Spon2
GO:0050871	positive regulation of B cell activation	78	0.650561193744605	2.33728648256406	5.56455655455082e-09	1.91516137874626e-07	1.36595219844342e-07	1206	tags=32%, list=8%, signal=30%	Il4/Il6/Il10/Bst1/Cd28/Clcf1/Tnfrsf4/Il13/Tbx21/Cd38/Il2rg/Tnfsf13b/Ptprc/Sash3/Inpp5d/Cd320/Nckap1l/Gpr183/Cd27/Tlr9/Tgfb1/Pnp/Stat5a/Tlr4/Cd40lg
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	58	0.693094354933828	2.32641352068661	6.75312854050141e-09	2.31102802269545e-07	1.64829650560923e-07	1005	tags=34%, list=7%, signal=32%	Il24/Il4/Osm/Il6/Csf2/Lif/Hpx/Socs3/Clcf1/Il13/Ccl5/Tnfrsf18/Socs1/Hcls1/Jak2/Lck/Parp14/Parp9/Lyn/Irf1
GO:0051345	positive regulation of hydrolase activity	483	0.387612977396501	1.73033564737295	7.08237589521222e-09	2.41000847552899e-07	1.71889241917104e-07	2789	tags=28%, list=19%, signal=24%	Il24/S100a9/S100a8/Ccl3/Ccl4/Cd33/Rgs1/Aim2/Cxcl13/Ccl9/Nlrp3/Ccl8/Ccl7/Tnfrsf23/Mefv/Iqsec3/Ccl5/Fasl/Ccr7/Ripk3/Plek/Cd300a/Itk/Txk/Pmaip1/Thy1/Htr2a/Tbc1d10c/Sele/St18/Ect2/Stat1/Ptprc/Laptm5/Gpr65/Jak2/Xdh/Ccl1/Lck/F2rl1/Prss22/Plekhg4/Epha2/Rasgrp4/Tnf/Icam1/Ccl2/Lgmn/Vav1/Tbc1d2/Lyn/Lrrk2/Casp1/Bid/Itgb1/Bak1/Rasgef1c/Arhgap45/Lpar1/Dock10/Fam162a/Vsir/Casp8/Map2k1/Ttbk1/Ms4a2/Ctsh/Nlrc4/Grhl3/Agt/Rhog/Rap1gap2/Hmgb2/Grn/Ptafr/Gpr55/F11r/Syk/Cd86/Ccl20/Hspd1/Casp6/Rgs14/Ccl12/Aph1b/Ptk2b/Ctsd/Prex1/Calm1/Pcna/Apaf1/Fas/Phb/Grtp1/Itga6/Wnt4/Myo9b/Hip1r/Abr/Picalm/Rgn/Rasa1/Arf4/Psme2/Prelid1/Malt1/Sipa1/Tbc1d1/Coro1c/Ccl11/Abl2/Marcks/Ralbp1/Itga2/Hmgb1/Sipa1l2/Phb2/Arhgap25/S100a10/Akt1/Eif2ak3/Anp32b/Ngf/Tank/Bad/Gramd4/Pml/Bok/Rangap1/Psme3/Myc/Stat3/Pip5k1a/Sox7/Hsp90ab1/Rhoa/Tbc1d7
GO:0065004	protein-DNA complex assembly	136	0.554724177532379	2.16385906820918	7.24736825678773e-09	2.45229769722655e-07	1.74905439715853e-07	3105	tags=48%, list=21%, signal=38%	H1f5/Chaf1b/Cenpa/Asf1b/Cenpe/Rad51/H2bc14/Mis18a/Cenps/H2bc22/H2bc12/H2bc9/H3c8/Cenpk/Cenpw/H3c1/Dlgap5/H2bc7/Hells/H1f1/H1f3/Hjurp/Kntc1/H2bc3/Oip5/Cenpx/Mcm2/Cenpn/Nasp/Cenpt/H2bc18/Cdc45/Npm1/Chaf1a/H1f4/Cenpo/Cdt1/Baz1a/Ikzf1/Taf10/Grwd1/Terf1/Cenph/Taf1/Mis12/Itgb3bp/H4f16/H4c14/Polr1e/Smarca5/Set/Hmgb1/Sart3/Anp32b/Taf5/Taf11/Tbp/H3f3b/Taf6l/H1f2/Taf12/Taf2/Cenpv/Psmc6/Cenpi
GO:0019058	viral life cycle	213	0.490526879754708	2.03345545121261	7.645289554334e-09	2.57249044613149e-07	1.83477957490368e-07	2961	tags=38%, list=20%, signal=30%	Ifitm6/Gpr15/Slpi/Ptx3/Oas3/Ccl8/Ch25h/Ace2/Ccl5/Ltf/Cd4/Pcsk5/Hmga2/Top2a/Oasl1/Isg20/Kpna2/Ifitm1/Tnf/Oasl2/Icam1/Tmprss4/Itgb3/Apobec3/Isg15/Eif2ak2/Bst2/Rsad2/Siglec1/Ctsl/Trim30c/Plscr1/Nectin1/Vps37b/Trim34b/Ly6e/Resf1/Trim14/Hspa8/Trim21/Shfl/Pde12/Ifih1/Rnasel/Ccl12/Ppie/Chmp2b/Itgav/Trim34a/Ifitm3/Fam111a/Trim8/Ifitm2/Hyal2/Tpcn2/Phb/Snx3/Parp10/Pcbp1/Insr/Ifi27/Rab43/Ppih/Adar/Oas2/Nucks1/Trim30d/Tmem39a/Stom/Cd74/Ppib/Hsp90ab1/Trim56/Spcs1/Rab7/Vcp/P4hb/Trim28/Trim27/Rab1a
GO:0050766	positive regulation of phagocytosis	69	0.660071319902171	2.29100036612684	8.16388348797358e-09	2.73172612489249e-07	1.94835137511229e-07	2469	tags=52%, list=17%, signal=44%	Il1b/Clec7a/Cd300lf/Ptx3/Ccr7/Gm5150/Fcgr3/Fcer1g/C3/Pros1/Il2rg/Fcgr2b/Dock2/Ptprc/Sirpb1b/Stap1/F2rl1/C2/Fcgr1/Tnf/Ccl2/Nckap1l/Lbp/Il2rb/Calr/Masp1/Lyar/Hspa8/Rab27a/Gata2/Cyba/Abr/Rab31/Plcg2/Itga2/Dnm2
GO:0071346	cellular response to interferon-gamma	92	0.620078763048854	2.27863538685665	8.4010642693256e-09	2.79555856873746e-07	1.99387864397312e-07	1739	tags=39%, list=12%, signal=35%	Ccl3/Acod1/Ccl4/Irgm1/Ccl9/Hpx/Ccl8/Ccl7/Ccl5/Txk/Igtp/Socs1/Stat1/Mrc1/Rab20/Il12rb1/Jak2/Ccl1/Parp14/Was/Ccl2/Parp9/Capg/Casp1/Irf1/H2-Q7/Actr2/Tlr4/Irf8/Nmi/Ccl20/Actg1/Pde12/Actr3/Ccl12/Stx11
GO:0030239	myofibril assembly	69	-0.658740639818028	-2.22895648725022	8.62285822607634e-09	2.83800410358786e-07	2.02415210932514e-07	2421	tags=62%, list=16%, signal=52%	Cavin4/Tnnt2/Tmod2/Csrp3/Neurl2/Mfn2/Myl9/Pgm5/Myom2/Klhl41/Ttn/Cfl2/Myoz1/Tmod4/Krt8/Capn3/Myl2/Mypn/Myoz2/Acta1/Mef2c/Neb/Synpo2l/Myh10/Actn2/Myh6/Six4/Ldb3/Tpm1/Ankrd23/Mylk3/Lmod3/Tnnt3/Lmod2/Tnnt1/Lmod1/Casq2/Tcap/Tmod1/Nrap/Fhod3/Casq1/Krt19
GO:0055002	striated muscle cell development	69	-0.658740639818028	-2.22895648725022	8.62285822607634e-09	2.83800410358786e-07	2.02415210932514e-07	2421	tags=62%, list=16%, signal=52%	Cavin4/Tnnt2/Tmod2/Csrp3/Neurl2/Mfn2/Myl9/Pgm5/Myom2/Klhl41/Ttn/Cfl2/Myoz1/Tmod4/Krt8/Capn3/Myl2/Mypn/Myoz2/Acta1/Mef2c/Neb/Synpo2l/Myh10/Actn2/Myh6/Six4/Ldb3/Tpm1/Ankrd23/Mylk3/Lmod3/Tnnt3/Lmod2/Tnnt1/Lmod1/Casq2/Tcap/Tmod1/Nrap/Fhod3/Casq1/Krt19
GO:0045619	regulation of lymphocyte differentiation	178	0.509421367626602	2.06810979523832	9.17724955507851e-09	3.00405293859988e-07	2.1425832628304e-07	1968	tags=34%, list=13%, signal=30%	Il4/Il6/Pglyrp1/Il10/Cd28/Nlrp3/Ctla4/Lag3/Ccr7/Adam8/Tbx21/Tnfsf9/Il2ra/Socs1/Jak3/Ccr2/Il2rg/Nfkbid/Tespa1/Ptprc/Rhoh/Sash3/Gimap5/Lck/Inpp5d/Pglyrp2/Il4ra/Fanca/Nckap1l/Anxa1/Cd27/Tlr9/Zap70/Fancd2/Ikzf3/Irf1/Sfrp1/Tgfb1/Pnp/Stat5a/Btn2a2/Fgl2/Il7r/Pglyrp4/Vsir/Pck1/Duxbl1/Il23a/Foxp3/Hsp90aa1/Carmil2/Syk/Ikzf1/Ptpn6/Nfam1/Cd24a/Tnfsf18/Slamf8/Socs5/Fas/Zfp36l1
GO:0032479	regulation of type I interferon production	93	0.607494887741473	2.23364230044013	9.80607667713842e-09	3.19254053115701e-07	2.27701843069143e-07	3631	tags=52%, list=24%, signal=39%	Acod1/Oas3/Sting1/Traip/Stat1/Nlrc3/Irf7/Ptpn22/Ddx58/Isg15/Havcr2/Trex1/Tlr9/Irf1/Nlrx1/Tlr4/Irf8/Ifnar1/Rnf26/Nmi/Hmgb2/Hsp90aa1/Riok3/Tlr8/Syk/Cgas/Hspd1/Ifih1/Dhx9/Tlr2/Myd88/Pola1/Polr3g/Tlr3/Plcg2/Hmgb1/Oas2/Flt3/Trim56/Polr3b/Irf5/Mmp12/Banf1/Polr3c/Pqbp1/Nploc4/Tbk1/Rnf125
GO:0051052	regulation of DNA metabolic process	453	0.390839039202239	1.73815218506251	1.00084692434555e-08	3.24091452974907e-07	2.31152025934024e-07	3601	tags=35%, list=24%, signal=27%	Il4/Il6/Cd28/Clcf1/Gzma/E2f8/Tbx21/Ccna2/Cdk1/H1f5/Parpbp/Rad51/Mis18a/Ankrd1/Dbf4/Fbxo5/Gins4/Dtx3l/Ptprc/Ticrr/Chtf18/Hmga2/Chek1/Esco2/Aurkb/Gmnn/Polq/H1f1/H1f3/Foxm1/Gins1/Nek2/Was/Dna2/Parp9/Rad51ap1/Brca1/Grem1/Dkc1/Gins2/Spi1/Tgfb1/Pnp/Spire2/Npm1/Pfn1/Actr2/Pif1/Prim2/Casp3/Rad18/H1f4/Dscc1/Cdt1/Suv39h1/Rpa2/Rfc5/Ankle1/Baz1a/Tipin/Blm/Foxp3/Atad5/Hsp90aa1/Actb/Fancb/Cdk2/Rfc4/Cct5/E2f7/Cgas/Donson/Timeless/Tfdp1/Rbbp8/Alyref/Dhx9/Rfc2/Hgf/Aunip/Terf1/Zcwpw1/Ptk2b/Pcna/Cct8/Apaf1/Pkib/Msh2/Mad2l2/Ppp4c/Zranb3/Prmt5/Arrb2/Morf4l2/Rgn/Eya3/Tcp1/Dek/Actl6a/Pinx1/Cct6a/Acd/Cct3/Slf1/Smarca5/Slx4/Zmpste24/Stat6/Rmi2/Cct4/Hmgb1/Usp1/Cacybp/Akt1/Nucks1/Ereg/Pml/Dnmt1/Gins3/Nsd2/Myc/Hnrnpd/Hsp90ab1/Exosc3/Stoml2/Prkdc/Cdc7/Hnrnpa2b1/Pagr1a/Trim28/Ssbp1/Map2k4/H1f2/Hdac8/Gnl3/Ptges3/Mre11a/Ruvbl2/Xrcc5/Hnrnpu/Parp3/Ddx39b/Trp53/Stn1/Mettl4/Cct7/Wrap53/Fus/Sub1/Met/Supt6/Uchl5/Jade2/Upf1/Il27ra/Ctc1/Cdkn2a/Ciz1/Pdgfrb
GO:0032606	type I interferon production	97	0.60460483506549	2.23912621705629	1.00764196431748e-08	3.24546927865465e-07	2.3147688468222e-07	3439	tags=48%, list=23%, signal=37%	Acod1/Oas3/Sting1/Traip/Stat1/Nlrc3/Irf7/Ptpn22/Ddx58/Isg15/Havcr2/Trex1/Tlr9/Irf1/Nlrx1/Tlr4/Irf8/Ifnar1/Rnf26/Nmi/Hmgb2/Hsp90aa1/Riok3/Tlr8/Syk/Cgas/Hspd1/Ifih1/Dhx9/Irf9/Tlr2/Myd88/Pola1/Polr3g/Tlr3/Plcg2/Hmgb1/Oas2/Flt3/Trim56/Polr3b/Irf5/Mmp12/Banf1/Polr3c/Pqbp1/Nploc4
GO:0002675	positive regulation of acute inflammatory response	24	0.842408947492154	2.37248025038549	1.0544286219022e-08	3.37809765410476e-07	2.40936349719086e-07	1123	tags=67%, list=8%, signal=62%	Il6/Il1b/Ptgs2/Cnr1/Tac1/Ccl5/C2cd4b/Ccr7/Adam8/Fcgr3/Fcer1g/C3/Ccr5/Fcgr1/Tnf/Pik3cg
GO:0002687	positive regulation of leukocyte migration	145	0.533085430535311	2.09046941513	1.08661930746669e-08	3.46280851263062e-07	2.46978189572351e-07	1910	tags=38%, list=13%, signal=33%	Il4/Trem1/Cxcr2/Il1b/Sell/Cxcl13/Mmp9/Ccl7/Ccl5/Ccr7/Adam8/Cxcl10/Tnfrsf18/Ccr1/Thy1/Rac2/Ccr2/Sele/C5ar1/Slamf1/Tnfsf14/Ccl1/F2rl1/Tnfrsf14/Itga4/Icam1/Ccl2/Itgb3/Lgmn/Nckap1l/Ripor2/Gpsm3/Serpine1/Lbp/Lyve1/Spi1/Tgfb1/P2ry12/Calr/Il23a/Fut7/Aif1/Tacr1/Pgf/Ptafr/Ccl20/Pla2g7/Ccl12/Spn/Thbs4/Ptk2b/Adam10/Tnfsf18/Ptger4/Tlr2
